date,time,amv,volume_candidate,amount_candidate,source_file
2022-06-02,09:30:59,83534.3046875,2413902848.0,22489079808.0,Z_SK0AMV20220602.fde
2022-06-02,09:31:59,83639.1015625,3684321280.0,35696349184.0,Z_SK0AMV20220602.fde
2022-06-02,09:32:59,83662.6015625,4801653760.0,47486750720.0,Z_SK0AMV20220602.fde
2022-06-02,09:33:59,83815.203125,5896386048.0,59058311168.0,Z_SK0AMV20220602.fde
2022-06-02,09:34:59,83845.0,6897582592.0,69408890880.0,Z_SK0AMV20220602.fde
2022-06-02,09:35:59,83900.3984375,7831483392.0,79421767680.0,Z_SK0AMV20220602.fde
2022-06-02,09:36:59,84066.3046875,8717948928.0,89038200832.0,Z_SK0AMV20220602.fde
2022-06-02,09:37:59,84123.3984375,9508649984.0,97804328960.0,Z_SK0AMV20220602.fde
2022-06-02,09:38:59,84122.0,10210870272.0,106046201856.0,Z_SK0AMV20220602.fde
2022-06-02,09:39:59,84173.1015625,10916202496.0,113920000000.0,Z_SK0AMV20220602.fde
2022-06-02,09:40:59,84232.1015625,11659428864.0,122692313088.0,Z_SK0AMV20220602.fde
2022-06-02,09:41:59,84156.0,12567580672.0,132126588928.0,Z_SK0AMV20220602.fde
2022-06-02,09:42:59,84077.3046875,13343262720.0,140498550784.0,Z_SK0AMV20220602.fde
2022-06-02,09:43:59,84163.1015625,14033105920.0,147980681216.0,Z_SK0AMV20220602.fde
2022-06-02,09:44:59,84141.5,14650556416.0,154973437952.0,Z_SK0AMV20220602.fde
2022-06-02,09:45:59,84156.3046875,15277513728.0,161856094208.0,Z_SK0AMV20220602.fde
2022-06-02,09:46:59,84278.0,15904369664.0,168538619904.0,Z_SK0AMV20220602.fde
2022-06-02,09:47:59,84394.203125,16482850816.0,174841856000.0,Z_SK0AMV20220602.fde
2022-06-02,09:48:59,84439.3984375,17036510208.0,181338963968.0,Z_SK0AMV20220602.fde
2022-06-02,09:49:59,84470.203125,17550041088.0,187422064640.0,Z_SK0AMV20220602.fde
2022-06-02,09:50:59,84378.1015625,18224789504.0,195177480192.0,Z_SK0AMV20220602.fde
