date,time,amv,volume_candidate,amount_candidate,source_file
2020-10-28,09:30:59,66009.203125,969719872.0,14647698432.0,Z_SK0AMV20201028.fde
2020-10-28,09:31:59,66076.8984375,1625634432.0,24559849472.0,Z_SK0AMV20201028.fde
2020-10-28,09:32:59,66094.3984375,2165853952.0,32766877696.0,Z_SK0AMV20201028.fde
2020-10-28,09:33:59,66105.5,2733964288.0,41082683392.0,Z_SK0AMV20201028.fde
2020-10-28,09:34:59,66107.8984375,3211270656.0,48229113856.0,Z_SK0AMV20201028.fde
2020-10-28,09:35:59,66098.3046875,3674590720.0,55133122560.0,Z_SK0AMV20201028.fde
2020-10-28,09:36:59,66120.703125,4154371072.0,62231179264.0,Z_SK0AMV20201028.fde
2020-10-28,09:37:59,66165.1015625,4580806144.0,68534935552.0,Z_SK0AMV20201028.fde
2020-10-28,09:38:59,66213.8046875,4997312512.0,74730610688.0,Z_SK0AMV20201028.fde
2020-10-28,09:39:59,66168.8046875,5444004352.0,81304969216.0,Z_SK0AMV20201028.fde
2020-10-28,09:40:59,66172.703125,5966005760.0,88591409152.0,Z_SK0AMV20201028.fde
2020-10-28,09:41:59,66150.6015625,6403728896.0,94735745024.0,Z_SK0AMV20201028.fde
2020-10-28,09:42:59,66157.3046875,6819833856.0,100646764544.0,Z_SK0AMV20201028.fde
2020-10-28,09:43:59,66140.8046875,7214577664.0,106169516032.0,Z_SK0AMV20201028.fde
2020-10-28,09:44:59,66137.8046875,7608322560.0,111866085376.0,Z_SK0AMV20201028.fde
2020-10-28,09:45:59,66173.1015625,8049329664.0,117890023424.0,Z_SK0AMV20201028.fde
2020-10-28,09:46:59,66129.1015625,8499603456.0,123845074944.0,Z_SK0AMV20201028.fde
2020-10-28,09:47:59,66122.203125,8897381376.0,129090953216.0,Z_SK0AMV20201028.fde
2020-10-28,09:48:59,66120.1015625,9245410304.0,133982052352.0,Z_SK0AMV20201028.fde
2020-10-28,09:49:59,66099.8984375,9578560512.0,138625728512.0,Z_SK0AMV20201028.fde
2020-10-28,09:50:59,66097.0,10027902976.0,144605380608.0,Z_SK0AMV20201028.fde
2020-10-28,09:51:59,66140.1015625,10382842880.0,149406351360.0,Z_SK0AMV20201028.fde
2020-10-28,09:52:59,66098.3984375,10721272832.0,153914736640.0,Z_SK0AMV20201028.fde
2020-10-28,09:53:59,66090.0,11027161088.0,158032936960.0,Z_SK0AMV20201028.fde
2020-10-28,09:54:59,66107.1015625,11340961792.0,162335637504.0,Z_SK0AMV20201028.fde
2020-10-28,09:55:59,66097.5,11751228416.0,167604125696.0,Z_SK0AMV20201028.fde
2020-10-28,09:56:59,66128.8984375,12075774976.0,171805622272.0,Z_SK0AMV20201028.fde
2020-10-28,09:57:59,66176.1015625,12385862656.0,175770337280.0,Z_SK0AMV20201028.fde
2020-10-28,09:58:59,66176.703125,12667190272.0,179455557632.0,Z_SK0AMV20201028.fde
2020-10-28,09:59:59,66172.1015625,12933368832.0,183000809472.0,Z_SK0AMV20201028.fde
2020-10-28,10:00:59,66163.203125,13267087360.0,187472838656.0,Z_SK0AMV20201028.fde
2020-10-28,10:01:59,66079.8984375,13656345600.0,192576897024.0,Z_SK0AMV20201028.fde
2020-10-28,10:02:59,66070.6015625,13987015680.0,196871356416.0,Z_SK0AMV20201028.fde
2020-10-28,10:03:59,66099.3046875,14321667072.0,201146548224.0,Z_SK0AMV20201028.fde
2020-10-28,10:04:59,66137.3984375,14613962752.0,204991152128.0,Z_SK0AMV20201028.fde
2020-10-28,10:05:59,66112.6015625,14892264448.0,208645914624.0,Z_SK0AMV20201028.fde
2020-10-28,10:06:59,66097.5,15159144448.0,212190576640.0,Z_SK0AMV20201028.fde
2020-10-28,10:07:59,66076.1015625,15432974336.0,215834017792.0,Z_SK0AMV20201028.fde
2020-10-28,10:08:59,66094.5,15705748480.0,219396734976.0,Z_SK0AMV20201028.fde
2020-10-28,10:09:59,66098.8046875,15964172288.0,222735515648.0,Z_SK0AMV20201028.fde
2020-10-28,10:10:59,66101.703125,16273168384.0,226846441472.0,Z_SK0AMV20201028.fde
2020-10-28,10:11:59,66190.203125,16582225920.0,230908100608.0,Z_SK0AMV20201028.fde
2020-10-28,10:12:59,66217.3984375,16813350912.0,233979183104.0,Z_SK0AMV20201028.fde
2020-10-28,10:13:59,66224.6015625,17031517184.0,237012942848.0,Z_SK0AMV20201028.fde
2020-10-28,10:14:59,66225.3046875,17235128320.0,239895199744.0,Z_SK0AMV20201028.fde
2020-10-28,10:15:59,66250.0,17432123392.0,242665783296.0,Z_SK0AMV20201028.fde
2020-10-28,10:16:59,66254.703125,17630408704.0,245596749824.0,Z_SK0AMV20201028.fde
2020-10-28,10:17:59,66264.0,17823145984.0,248437587968.0,Z_SK0AMV20201028.fde
2020-10-28,10:18:59,66240.8984375,18006827008.0,251313209344.0,Z_SK0AMV20201028.fde
2020-10-28,10:19:59,66172.3984375,18226726912.0,254606540800.0,Z_SK0AMV20201028.fde
2020-10-28,10:20:59,66142.6015625,18541877248.0,258687205376.0,Z_SK0AMV20201028.fde
2020-10-28,10:21:59,66143.6015625,18794534912.0,261959712768.0,Z_SK0AMV20201028.fde
2020-10-28,10:22:59,66183.8046875,19017385984.0,265042313216.0,Z_SK0AMV20201028.fde
2020-10-28,10:23:59,66195.8046875,19212519424.0,267758501888.0,Z_SK0AMV20201028.fde
2020-10-28,10:24:59,66230.3046875,19423021056.0,270566834176.0,Z_SK0AMV20201028.fde
2020-10-28,10:25:59,66267.203125,19610667008.0,273192419328.0,Z_SK0AMV20201028.fde
2020-10-28,10:26:59,66286.5,19783358464.0,275621347328.0,Z_SK0AMV20201028.fde
2020-10-28,10:27:59,66278.6015625,19948650496.0,277963374592.0,Z_SK0AMV20201028.fde
2020-10-28,10:28:59,66233.1015625,20121886720.0,280480743424.0,Z_SK0AMV20201028.fde
2020-10-28,10:29:59,66208.6015625,20289042432.0,282841120768.0,Z_SK0AMV20201028.fde
2020-10-28,10:30:59,66191.6015625,20491841536.0,285714644992.0,Z_SK0AMV20201028.fde
2020-10-28,10:31:59,66190.8984375,20692770816.0,288519684096.0,Z_SK0AMV20201028.fde
2020-10-28,10:32:59,66221.1015625,20868515840.0,291066675200.0,Z_SK0AMV20201028.fde
2020-10-28,10:33:59,66211.6015625,21039114240.0,293378588672.0,Z_SK0AMV20201028.fde
2020-10-28,10:34:59,66179.3984375,21216593920.0,295730479104.0,Z_SK0AMV20201028.fde
2020-10-28,10:35:59,66154.3046875,21381154816.0,297968533504.0,Z_SK0AMV20201028.fde
2020-10-28,10:36:59,66173.8046875,21561257984.0,300476104704.0,Z_SK0AMV20201028.fde
2020-10-28,10:37:59,66236.6015625,21756964864.0,303382003712.0,Z_SK0AMV20201028.fde
2020-10-28,10:38:59,66271.5,21936576512.0,305897242624.0,Z_SK0AMV20201028.fde
2020-10-28,10:39:59,66303.8984375,22098413568.0,308253949952.0,Z_SK0AMV20201028.fde
2020-10-28,10:40:59,66352.6015625,22308878336.0,311297671168.0,Z_SK0AMV20201028.fde
2020-10-28,10:41:59,66387.5,22483535872.0,313856884736.0,Z_SK0AMV20201028.fde
2020-10-28,10:42:59,66398.0,22641270784.0,316204023808.0,Z_SK0AMV20201028.fde
2020-10-28,10:43:59,66377.3046875,22786547712.0,318402068480.0,Z_SK0AMV20201028.fde
2020-10-28,10:44:59,66353.203125,22921533440.0,320334266368.0,Z_SK0AMV20201028.fde
2020-10-28,10:45:59,66378.0,23063068672.0,322285764608.0,Z_SK0AMV20201028.fde
2020-10-28,10:46:59,66400.203125,23213944832.0,324425056256.0,Z_SK0AMV20201028.fde
2020-10-28,10:47:59,66391.703125,23352074240.0,326414368768.0,Z_SK0AMV20201028.fde
2020-10-28,10:48:59,66386.3046875,23469346816.0,328097595392.0,Z_SK0AMV20201028.fde
2020-10-28,10:49:59,66398.0,23599372288.0,329906520064.0,Z_SK0AMV20201028.fde
2020-10-28,10:50:59,66447.3984375,23780087808.0,332658343936.0,Z_SK0AMV20201028.fde
2020-10-28,10:51:59,66456.8046875,23932524544.0,334922121216.0,Z_SK0AMV20201028.fde
2020-10-28,10:52:59,66449.3046875,24067270656.0,336833249280.0,Z_SK0AMV20201028.fde
