date,time,amv,volume_candidate,amount_candidate,source_file
2019-06-20,09:30:59,43296.19921875,1489380352.0,13052847104.0,Z_SK0AMV20190620.fde
2019-06-20,09:31:59,43314.6015625,2098374656.0,18784331776.0,Z_SK0AMV20190620.fde
2019-06-20,09:32:59,43439.5,2709438976.0,24757291008.0,Z_SK0AMV20190620.fde
2019-06-20,09:33:59,43434.69921875,3264765440.0,30215636992.0,Z_SK0AMV20190620.fde
2019-06-20,09:34:59,43466.69921875,3731965952.0,34837946368.0,Z_SK0AMV20190620.fde
2019-06-20,09:35:59,43450.80078125,4212735488.0,39500730368.0,Z_SK0AMV20190620.fde
2019-06-20,09:36:59,43374.40234375,4726909440.0,44286197760.0,Z_SK0AMV20190620.fde
2019-06-20,09:37:59,43471.5,5249589760.0,49505517568.0,Z_SK0AMV20190620.fde
2019-06-20,09:38:59,43552.40234375,5676536320.0,53674360832.0,Z_SK0AMV20190620.fde
2019-06-20,09:39:59,43578.5,6055975424.0,57389342720.0,Z_SK0AMV20190620.fde
2019-06-20,09:40:59,43572.69921875,6424284672.0,60859957248.0,Z_SK0AMV20190620.fde
2019-06-20,09:41:59,43572.80078125,6799070208.0,64462196736.0,Z_SK0AMV20190620.fde
2019-06-20,09:42:59,43555.6015625,7166789632.0,68025081856.0,Z_SK0AMV20190620.fde
2019-06-20,09:43:59,43506.30078125,7554437632.0,71658151936.0,Z_SK0AMV20190620.fde
2019-06-20,09:44:59,43510.1015625,7940289536.0,75310071808.0,Z_SK0AMV20190620.fde
2019-06-20,09:45:59,43553.5,8293032960.0,78716936192.0,Z_SK0AMV20190620.fde
2019-06-20,09:46:59,43576.5,8609922048.0,82020900864.0,Z_SK0AMV20190620.fde
2019-06-20,09:47:59,43569.0,8921124864.0,85080121344.0,Z_SK0AMV20190620.fde
2019-06-20,09:48:59,43564.1015625,9216788480.0,88041127936.0,Z_SK0AMV20190620.fde
2019-06-20,09:49:59,43553.80078125,9531159552.0,91154857984.0,Z_SK0AMV20190620.fde
2019-06-20,09:50:59,43501.80078125,9902561280.0,94778474496.0,Z_SK0AMV20190620.fde
2019-06-20,09:51:59,43551.1015625,10331604992.0,98873016320.0,Z_SK0AMV20190620.fde
2019-06-20,09:52:59,43566.30078125,10627318784.0,101803409408.0,Z_SK0AMV20190620.fde
2019-06-20,09:53:59,43588.80078125,10889239552.0,104513134592.0,Z_SK0AMV20190620.fde
2019-06-20,09:54:59,43626.69921875,11162757120.0,107235950592.0,Z_SK0AMV20190620.fde
2019-06-20,09:55:59,43696.0,11495959552.0,110515953664.0,Z_SK0AMV20190620.fde
2019-06-20,09:56:59,43709.69921875,11788005376.0,113631993856.0,Z_SK0AMV20190620.fde
2019-06-20,09:57:59,43702.40234375,12044024832.0,116300201984.0,Z_SK0AMV20190620.fde
2019-06-20,09:58:59,43697.19921875,12271555584.0,118676742144.0,Z_SK0AMV20190620.fde
2019-06-20,09:59:59,43706.5,12508353536.0,121268404224.0,Z_SK0AMV20190620.fde
2019-06-20,10:00:59,43743.6015625,12794767360.0,124302934016.0,Z_SK0AMV20190620.fde
2019-06-20,10:01:59,43796.6015625,13086360576.0,127372541952.0,Z_SK0AMV20190620.fde
2019-06-20,10:02:59,43801.0,13384129536.0,130476728320.0,Z_SK0AMV20190620.fde
2019-06-20,10:03:59,43787.40234375,13631397888.0,133069889536.0,Z_SK0AMV20190620.fde
2019-06-20,10:04:59,43783.69921875,13851565056.0,135503831040.0,Z_SK0AMV20190620.fde
2019-06-20,10:05:59,43776.5,14066028544.0,137792815104.0,Z_SK0AMV20190620.fde
2019-06-20,10:06:59,43759.80078125,14271273984.0,139949801472.0,Z_SK0AMV20190620.fde
2019-06-20,10:07:59,43753.6015625,14484697088.0,142183235584.0,Z_SK0AMV20190620.fde
2019-06-20,10:08:59,43792.40234375,14693967872.0,144373694464.0,Z_SK0AMV20190620.fde
2019-06-20,10:09:59,43835.19921875,14924224512.0,146926600192.0,Z_SK0AMV20190620.fde
2019-06-20,10:10:59,43875.69921875,15154014208.0,149523791872.0,Z_SK0AMV20190620.fde
2019-06-20,10:11:59,43894.6015625,15382863872.0,152094031872.0,Z_SK0AMV20190620.fde
2019-06-20,10:12:59,43924.40234375,15605344256.0,154547699712.0,Z_SK0AMV20190620.fde
2019-06-20,10:13:59,43956.80078125,15867167744.0,157262512128.0,Z_SK0AMV20190620.fde
2019-06-20,10:14:59,43942.6015625,16106023936.0,159739330560.0,Z_SK0AMV20190620.fde
2019-06-20,10:15:59,43941.1015625,16319471616.0,162046558208.0,Z_SK0AMV20190620.fde
2019-06-20,10:16:59,43982.80078125,16551378944.0,164462526464.0,Z_SK0AMV20190620.fde
2019-06-20,10:17:59,44060.6015625,16873694208.0,167850491904.0,Z_SK0AMV20190620.fde
2019-06-20,10:18:59,44088.0,17244184576.0,171472486400.0,Z_SK0AMV20190620.fde
2019-06-20,10:19:59,44078.0,17509892096.0,174050656256.0,Z_SK0AMV20190620.fde
2019-06-20,10:20:59,44071.19921875,17735397376.0,176303030272.0,Z_SK0AMV20190620.fde
2019-06-20,10:21:59,44098.90234375,17971060736.0,178762661888.0,Z_SK0AMV20190620.fde
2019-06-20,10:22:59,44148.90234375,18252705792.0,181787328512.0,Z_SK0AMV20190620.fde
2019-06-20,10:23:59,44203.1015625,18575753216.0,185217777664.0,Z_SK0AMV20190620.fde
2019-06-20,10:24:59,44270.19921875,18957889536.0,189104504832.0,Z_SK0AMV20190620.fde
2019-06-20,10:25:59,44288.1015625,19308564480.0,192766164992.0,Z_SK0AMV20190620.fde
2019-06-20,10:26:59,44269.6015625,19597533184.0,195628171264.0,Z_SK0AMV20190620.fde
2019-06-20,10:27:59,44268.69921875,19842449408.0,198187892736.0,Z_SK0AMV20190620.fde
2019-06-20,10:28:59,44256.30078125,20055734272.0,200464891904.0,Z_SK0AMV20190620.fde
2019-06-20,10:29:59,44240.30078125,20276381696.0,202644865024.0,Z_SK0AMV20190620.fde
2019-06-20,10:30:59,44252.40234375,20501268480.0,204940525568.0,Z_SK0AMV20190620.fde
2019-06-20,10:31:59,44276.30078125,20716052480.0,207147991040.0,Z_SK0AMV20190620.fde
2019-06-20,10:32:59,44287.1015625,20918061056.0,209247830016.0,Z_SK0AMV20190620.fde
2019-06-20,10:33:59,44323.30078125,21170894848.0,211880198144.0,Z_SK0AMV20190620.fde
2019-06-20,10:34:59,44349.1015625,21493053440.0,215185031168.0,Z_SK0AMV20190620.fde
2019-06-20,10:35:59,44349.5,21714976768.0,217543311360.0,Z_SK0AMV20190620.fde
2019-06-20,10:36:59,44330.30078125,21948026880.0,219963277312.0,Z_SK0AMV20190620.fde
2019-06-20,10:37:59,44298.1015625,22154305536.0,222126325760.0,Z_SK0AMV20190620.fde
2019-06-20,10:38:59,44260.6015625,22376587264.0,224392871936.0,Z_SK0AMV20190620.fde
2019-06-20,10:39:59,44244.1015625,22568724480.0,226490253312.0,Z_SK0AMV20190620.fde
2019-06-20,10:40:59,44222.1015625,22769360896.0,228541317120.0,Z_SK0AMV20190620.fde
2019-06-20,10:41:59,44218.80078125,22949130240.0,230375129088.0,Z_SK0AMV20190620.fde
2019-06-20,10:42:59,44238.0,23109685248.0,232061796352.0,Z_SK0AMV20190620.fde
2019-06-20,10:43:59,44256.69921875,23255961600.0,233766174720.0,Z_SK0AMV20190620.fde
2019-06-20,10:44:59,44258.69921875,23386490880.0,235257200640.0,Z_SK0AMV20190620.fde
2019-06-20,10:45:59,44249.6015625,23534495744.0,236859310080.0,Z_SK0AMV20190620.fde
2019-06-20,10:46:59,44263.19921875,23697186816.0,238561443840.0,Z_SK0AMV20190620.fde
2019-06-20,10:47:59,44282.30078125,23874760704.0,240456187904.0,Z_SK0AMV20190620.fde
2019-06-20,10:48:59,44304.0,24031088640.0,242308005888.0,Z_SK0AMV20190620.fde
2019-06-20,10:49:59,44322.40234375,24196722688.0,244124385280.0,Z_SK0AMV20190620.fde
2019-06-20,10:50:59,44331.0,24350859264.0,245881126912.0,Z_SK0AMV20190620.fde
2019-06-20,10:51:59,44394.30078125,24613660672.0,248509923328.0,Z_SK0AMV20190620.fde
2019-06-20,10:52:59,44452.0,24955213824.0,251794702336.0,Z_SK0AMV20190620.fde
2019-06-20,10:53:59,44464.5,25197457408.0,254213586944.0,Z_SK0AMV20190620.fde
2019-06-20,10:54:59,44432.1015625,25401427968.0,256257146880.0,Z_SK0AMV20190620.fde
2019-06-20,10:55:59,44421.5,25581512704.0,258053767168.0,Z_SK0AMV20190620.fde
2019-06-20,10:56:59,44449.1015625,25756067840.0,259813588992.0,Z_SK0AMV20190620.fde
2019-06-20,10:57:59,44496.6015625,25991809024.0,262300598272.0,Z_SK0AMV20190620.fde
2019-06-20,10:58:59,44516.30078125,26262274048.0,265226256384.0,Z_SK0AMV20190620.fde
2019-06-20,10:59:59,44500.30078125,26444883968.0,267061575680.0,Z_SK0AMV20190620.fde
2019-06-20,11:00:59,44514.1015625,26627325952.0,268958138368.0,Z_SK0AMV20190620.fde
2019-06-20,11:01:59,44530.30078125,26835412992.0,271067496448.0,Z_SK0AMV20190620.fde
2019-06-20,11:02:59,44530.90234375,27013722112.0,272913170432.0,Z_SK0AMV20190620.fde
2019-06-20,11:03:59,44550.0,27228815360.0,275066519552.0,Z_SK0AMV20190620.fde
2019-06-20,11:04:59,44585.19921875,27480799232.0,277681373184.0,Z_SK0AMV20190620.fde
2019-06-20,11:05:59,44667.1015625,27876100096.0,281685819392.0,Z_SK0AMV20190620.fde
2019-06-20,11:06:59,44721.19921875,28284968960.0,285670375424.0,Z_SK0AMV20190620.fde
2019-06-20,11:07:59,44744.5,28561623040.0,288466894848.0,Z_SK0AMV20190620.fde
