date,time,amv,volume_candidate,amount_candidate,source_file
2021-08-25,09:30:59,118961.8046875,2733640960.0,32732868608.0,Z_SK0AMV20210825.fde
2021-08-25,09:31:59,119059.8046875,4303126016.0,53743747072.0,Z_SK0AMV20210825.fde
2021-08-25,09:32:59,119169.6015625,5709401088.0,72799723520.0,Z_SK0AMV20210825.fde
2021-08-25,09:33:59,119280.1015625,7039277056.0,91201978368.0,Z_SK0AMV20210825.fde
2021-08-25,09:34:59,119176.1015625,8298826240.0,108333727744.0,Z_SK0AMV20210825.fde
2021-08-25,09:35:59,119055.203125,9547010048.0,125331898368.0,Z_SK0AMV20210825.fde
2021-08-25,09:36:59,119157.703125,10674223104.0,140796280832.0,Z_SK0AMV20210825.fde
2021-08-25,09:37:59,119234.3984375,11802580992.0,155706212352.0,Z_SK0AMV20210825.fde
2021-08-25,09:38:59,119529.8984375,12867311616.0,170014638080.0,Z_SK0AMV20210825.fde
2021-08-25,09:39:59,119625.203125,13854257152.0,183531716608.0,Z_SK0AMV20210825.fde
2021-08-25,09:40:59,119586.0,14785351680.0,196138582016.0,Z_SK0AMV20210825.fde
2021-08-25,09:41:59,119876.6015625,15689201664.0,208584589312.0,Z_SK0AMV20210825.fde
2021-08-25,09:42:59,119820.3046875,16560330752.0,221094543360.0,Z_SK0AMV20210825.fde
2021-08-25,09:43:59,119747.0,17312245760.0,232410464256.0,Z_SK0AMV20210825.fde
2021-08-25,09:44:59,119857.6015625,18055307264.0,242985500672.0,Z_SK0AMV20210825.fde
2021-08-25,09:45:59,120036.8984375,18820741120.0,254006951936.0,Z_SK0AMV20210825.fde
2021-08-25,09:46:59,119986.1015625,19541143552.0,264762310656.0,Z_SK0AMV20210825.fde
2021-08-25,09:47:59,119825.3046875,20294338560.0,275976290304.0,Z_SK0AMV20210825.fde
2021-08-25,09:48:59,119808.3984375,21103484928.0,287261949952.0,Z_SK0AMV20210825.fde
2021-08-25,09:49:59,119851.3984375,21810630656.0,296898166784.0,Z_SK0AMV20210825.fde
2021-08-25,09:50:59,119746.203125,22540353536.0,307317080064.0,Z_SK0AMV20210825.fde
2021-08-25,09:51:59,119722.0,23259344896.0,317782818816.0,Z_SK0AMV20210825.fde
2021-08-25,09:52:59,119695.1015625,23908759552.0,327444922368.0,Z_SK0AMV20210825.fde
2021-08-25,09:53:59,119617.5,24547885056.0,337092444160.0,Z_SK0AMV20210825.fde
2021-08-25,09:54:59,119783.6015625,25293350912.0,347427110912.0,Z_SK0AMV20210825.fde
2021-08-25,09:55:59,119716.0,25897531392.0,356208541696.0,Z_SK0AMV20210825.fde
2021-08-25,09:56:59,119742.1015625,26514114560.0,364926304256.0,Z_SK0AMV20210825.fde
2021-08-25,09:57:59,119802.6015625,27133589504.0,373266022400.0,Z_SK0AMV20210825.fde
2021-08-25,09:58:59,119735.8046875,27704201216.0,381378363392.0,Z_SK0AMV20210825.fde
2021-08-25,09:59:59,119669.3984375,28244854784.0,389229019136.0,Z_SK0AMV20210825.fde
2021-08-25,10:00:59,119713.203125,28963907584.0,399027011584.0,Z_SK0AMV20210825.fde
2021-08-25,10:01:59,119756.1015625,29561888768.0,407981424640.0,Z_SK0AMV20210825.fde
2021-08-25,10:02:59,119819.703125,30087053312.0,415463735296.0,Z_SK0AMV20210825.fde
2021-08-25,10:03:59,119962.8984375,30584258560.0,422764478464.0,Z_SK0AMV20210825.fde
2021-08-25,10:04:59,119943.3984375,31077160960.0,430063288320.0,Z_SK0AMV20210825.fde
2021-08-25,10:05:59,120034.8046875,31542413312.0,437132394496.0,Z_SK0AMV20210825.fde
2021-08-25,10:06:59,120024.6015625,32047532032.0,444483141632.0,Z_SK0AMV20210825.fde
2021-08-25,10:07:59,119929.1015625,32528277504.0,451567091712.0,Z_SK0AMV20210825.fde
2021-08-25,10:08:59,119835.1015625,33011621888.0,458446929920.0,Z_SK0AMV20210825.fde
2021-08-25,10:09:59,119831.0,33457727488.0,464887382016.0,Z_SK0AMV20210825.fde
2021-08-25,10:10:59,119906.0,33967730688.0,472199102464.0,Z_SK0AMV20210825.fde
