date,time,amv,volume_candidate,amount_candidate,source_file
2021-07-29,09:30:59,109334.5,2541754112.0,41518780416.0,Z_SK0AMV20210729.fde
2021-07-29,09:31:59,109504.8984375,3961567488.0,64431583232.0,Z_SK0AMV20210729.fde
2021-07-29,09:32:59,109401.5,5173076992.0,84657045504.0,Z_SK0AMV20210729.fde
2021-07-29,09:33:59,109422.203125,6333681664.0,103120756736.0,Z_SK0AMV20210729.fde
2021-07-29,09:34:59,109437.5,7326819840.0,119561109504.0,Z_SK0AMV20210729.fde
2021-07-29,09:35:59,109789.203125,8242685440.0,134137872384.0,Z_SK0AMV20210729.fde
2021-07-29,09:36:59,109973.3984375,9104094208.0,148399800320.0,Z_SK0AMV20210729.fde
2021-07-29,09:37:59,110078.0,9912169472.0,161438597120.0,Z_SK0AMV20210729.fde
2021-07-29,09:38:59,109956.8046875,10721863680.0,174413463552.0,Z_SK0AMV20210729.fde
2021-07-29,09:39:59,109766.8984375,11451675648.0,185869271040.0,Z_SK0AMV20210729.fde
2021-07-29,09:40:59,109608.8984375,12157761536.0,196809064448.0,Z_SK0AMV20210729.fde
2021-07-29,09:41:59,109925.8046875,12938203136.0,208480960512.0,Z_SK0AMV20210729.fde
2021-07-29,09:42:59,110276.6015625,13692038144.0,219426226176.0,Z_SK0AMV20210729.fde
2021-07-29,09:43:59,110434.5,14412732416.0,230197575680.0,Z_SK0AMV20210729.fde
2021-07-29,09:44:59,110446.5,15013490688.0,239545516032.0,Z_SK0AMV20210729.fde
2021-07-29,09:45:59,110414.203125,15644213248.0,249220349952.0,Z_SK0AMV20210729.fde
2021-07-29,09:46:59,110491.6015625,16250293248.0,258506342400.0,Z_SK0AMV20210729.fde
2021-07-29,09:47:59,110690.8046875,16884389888.0,267741741056.0,Z_SK0AMV20210729.fde
2021-07-29,09:48:59,110647.3984375,17482559488.0,277007466496.0,Z_SK0AMV20210729.fde
2021-07-29,09:49:59,110573.1015625,17989369856.0,284837838848.0,Z_SK0AMV20210729.fde
2021-07-29,09:50:59,110559.5,18581448704.0,293357748224.0,Z_SK0AMV20210729.fde
2021-07-29,09:51:59,110651.3046875,19082420224.0,300858703872.0,Z_SK0AMV20210729.fde
2021-07-29,09:52:59,110677.203125,19564126208.0,308382728192.0,Z_SK0AMV20210729.fde
2021-07-29,09:53:59,110624.203125,20025565184.0,315226750976.0,Z_SK0AMV20210729.fde
2021-07-29,09:54:59,110542.703125,20487630848.0,322176548864.0,Z_SK0AMV20210729.fde
2021-07-29,09:55:59,110469.703125,20988942336.0,329607610368.0,Z_SK0AMV20210729.fde
2021-07-29,09:56:59,110720.3984375,21461196800.0,336892755968.0,Z_SK0AMV20210729.fde
2021-07-29,09:57:59,110598.3046875,21901852672.0,344031264768.0,Z_SK0AMV20210729.fde
2021-07-29,09:58:59,110484.203125,22326073344.0,350568251392.0,Z_SK0AMV20210729.fde
2021-07-29,09:59:59,110400.8984375,22745614336.0,357085970432.0,Z_SK0AMV20210729.fde
2021-07-29,10:00:59,110278.5,23242037248.0,364545966080.0,Z_SK0AMV20210729.fde
2021-07-29,10:01:59,110427.6015625,23753398272.0,372121763840.0,Z_SK0AMV20210729.fde
2021-07-29,10:02:59,110455.8046875,24219783168.0,379318403072.0,Z_SK0AMV20210729.fde
2021-07-29,10:03:59,110418.5,24615925760.0,385590132736.0,Z_SK0AMV20210729.fde
2021-07-29,10:04:59,110267.203125,25049120768.0,392334245888.0,Z_SK0AMV20210729.fde
2021-07-29,10:05:59,110223.1015625,25477947392.0,398824538112.0,Z_SK0AMV20210729.fde
2021-07-29,10:06:59,110158.5,25884377088.0,405233893376.0,Z_SK0AMV20210729.fde
2021-07-29,10:07:59,110349.5,26278582272.0,411379531776.0,Z_SK0AMV20210729.fde
2021-07-29,10:08:59,110463.8984375,26623590400.0,416878821376.0,Z_SK0AMV20210729.fde
2021-07-29,10:09:59,110490.5,26969503744.0,422555058176.0,Z_SK0AMV20210729.fde
2021-07-29,10:10:59,110657.8984375,27309613056.0,428527157248.0,Z_SK0AMV20210729.fde
2021-07-29,10:11:59,110712.3984375,27693410304.0,434828410880.0,Z_SK0AMV20210729.fde
2021-07-29,10:12:59,110749.5,28043651072.0,440551112704.0,Z_SK0AMV20210729.fde
2021-07-29,10:13:59,110760.5,28376244224.0,445886693376.0,Z_SK0AMV20210729.fde
2021-07-29,10:14:59,110737.703125,28694341632.0,451052240896.0,Z_SK0AMV20210729.fde
2021-07-29,10:15:59,110731.8046875,29001211904.0,455966654464.0,Z_SK0AMV20210729.fde
2021-07-29,10:16:59,110732.6015625,29315682304.0,460878544896.0,Z_SK0AMV20210729.fde
2021-07-29,10:17:59,110782.3046875,29608005632.0,465567449088.0,Z_SK0AMV20210729.fde
2021-07-29,10:18:59,110809.3984375,29922320384.0,470769926144.0,Z_SK0AMV20210729.fde
2021-07-29,10:19:59,110798.6015625,30231635968.0,476046917632.0,Z_SK0AMV20210729.fde
2021-07-29,10:20:59,110791.3046875,30563571712.0,481278787584.0,Z_SK0AMV20210729.fde
2021-07-29,10:21:59,110752.3984375,30870648832.0,486329909248.0,Z_SK0AMV20210729.fde
2021-07-29,10:22:59,110623.8046875,31179311104.0,491299307520.0,Z_SK0AMV20210729.fde
2021-07-29,10:23:59,110474.8984375,31494270976.0,496190750720.0,Z_SK0AMV20210729.fde
2021-07-29,10:24:59,110483.6015625,31805415424.0,501003059200.0,Z_SK0AMV20210729.fde
2021-07-29,10:25:59,110507.8984375,32079941632.0,505255723008.0,Z_SK0AMV20210729.fde
2021-07-29,10:26:59,110512.5,32338626560.0,509394419712.0,Z_SK0AMV20210729.fde
2021-07-29,10:27:59,110412.3984375,32595386368.0,513598717952.0,Z_SK0AMV20210729.fde
2021-07-29,10:28:59,110476.5,32871946240.0,517773426688.0,Z_SK0AMV20210729.fde
2021-07-29,10:29:59,110590.3984375,33165430784.0,522197401600.0,Z_SK0AMV20210729.fde
2021-07-29,10:30:59,110704.3046875,33498292224.0,527022063616.0,Z_SK0AMV20210729.fde
2021-07-29,10:31:59,110492.703125,33806346240.0,531947323392.0,Z_SK0AMV20210729.fde
2021-07-29,10:32:59,110381.3984375,34082490368.0,536293965824.0,Z_SK0AMV20210729.fde
2021-07-29,10:33:59,110292.703125,34337519616.0,540393832448.0,Z_SK0AMV20210729.fde
2021-07-29,10:34:59,110308.8984375,34581508096.0,544287293440.0,Z_SK0AMV20210729.fde
2021-07-29,10:35:59,110422.5,34825195520.0,548104601600.0,Z_SK0AMV20210729.fde
2021-07-29,10:36:59,110550.8984375,35082043392.0,552042692608.0,Z_SK0AMV20210729.fde
2021-07-29,10:37:59,110605.5,35326660608.0,555619778560.0,Z_SK0AMV20210729.fde
2021-07-29,10:38:59,110698.3984375,35559309312.0,559266004992.0,Z_SK0AMV20210729.fde
2021-07-29,10:39:59,110729.6015625,35819253760.0,563078496256.0,Z_SK0AMV20210729.fde
2021-07-29,10:40:59,110672.1015625,36134801408.0,568146329600.0,Z_SK0AMV20210729.fde
2021-07-29,10:41:59,110662.3046875,36384272384.0,571785674752.0,Z_SK0AMV20210729.fde
2021-07-29,10:42:59,110760.0,36621803520.0,575443501056.0,Z_SK0AMV20210729.fde
2021-07-29,10:43:59,110752.203125,36901941248.0,579771498496.0,Z_SK0AMV20210729.fde
2021-07-29,10:44:59,110775.203125,37133025280.0,583335936000.0,Z_SK0AMV20210729.fde
2021-07-29,10:45:59,110715.3984375,37369380864.0,586957127680.0,Z_SK0AMV20210729.fde
2021-07-29,10:46:59,110745.1015625,37599350784.0,590513045504.0,Z_SK0AMV20210729.fde
2021-07-29,10:47:59,110745.6015625,37848743936.0,594221596672.0,Z_SK0AMV20210729.fde
2021-07-29,10:48:59,110771.3046875,38084026368.0,597847965696.0,Z_SK0AMV20210729.fde
2021-07-29,10:49:59,110764.5,38334898176.0,601545310208.0,Z_SK0AMV20210729.fde
2021-07-29,10:50:59,110885.0,38606581760.0,605658677248.0,Z_SK0AMV20210729.fde
2021-07-29,10:51:59,110941.1015625,38895947776.0,610056011776.0,Z_SK0AMV20210729.fde
2021-07-29,10:52:59,110885.1015625,39169163264.0,614086475776.0,Z_SK0AMV20210729.fde
2021-07-29,10:53:59,110882.8046875,39389847552.0,617492512768.0,Z_SK0AMV20210729.fde
2021-07-29,10:54:59,110898.5,39603470336.0,620783534080.0,Z_SK0AMV20210729.fde
2021-07-29,10:55:59,110874.1015625,39832662016.0,624245080064.0,Z_SK0AMV20210729.fde
2021-07-29,10:56:59,110907.8046875,40082554880.0,627906314240.0,Z_SK0AMV20210729.fde
2021-07-29,10:57:59,110859.8984375,40345202688.0,632028266496.0,Z_SK0AMV20210729.fde
2021-07-29,10:58:59,110845.8046875,40596234240.0,635660861440.0,Z_SK0AMV20210729.fde
2021-07-29,10:59:59,110915.6015625,40820572160.0,639396806656.0,Z_SK0AMV20210729.fde
2021-07-29,11:00:59,111015.5,41100578816.0,643487629312.0,Z_SK0AMV20210729.fde
2021-07-29,11:01:59,110981.703125,41372917760.0,647927300096.0,Z_SK0AMV20210729.fde
2021-07-29,11:02:59,110965.5,41601507328.0,651549409280.0,Z_SK0AMV20210729.fde
2021-07-29,11:03:59,110981.3046875,41830825984.0,655295774720.0,Z_SK0AMV20210729.fde
2021-07-29,11:04:59,110907.203125,42078089216.0,658993381376.0,Z_SK0AMV20210729.fde
2021-07-29,11:05:59,110959.3046875,42295676928.0,662473605120.0,Z_SK0AMV20210729.fde
2021-07-29,11:06:59,111055.3984375,42521407488.0,666270826496.0,Z_SK0AMV20210729.fde
2021-07-29,11:07:59,111133.3984375,42743595008.0,669969940480.0,Z_SK0AMV20210729.fde
2021-07-29,11:08:59,111125.6015625,42969096192.0,673792196608.0,Z_SK0AMV20210729.fde
2021-07-29,11:09:59,111155.203125,43165540352.0,677009096704.0,Z_SK0AMV20210729.fde
2021-07-29,11:10:59,111191.6015625,43393347584.0,680997093376.0,Z_SK0AMV20210729.fde
2021-07-29,11:11:59,111202.1015625,43605307392.0,684481904640.0,Z_SK0AMV20210729.fde
2021-07-29,11:12:59,111188.703125,43834654720.0,688098574336.0,Z_SK0AMV20210729.fde
2021-07-29,11:13:59,111206.703125,44047843328.0,691579518976.0,Z_SK0AMV20210729.fde
2021-07-29,11:14:59,111268.8046875,44251348992.0,695033921536.0,Z_SK0AMV20210729.fde
2021-07-29,11:15:59,111189.8046875,44515184640.0,699416576000.0,Z_SK0AMV20210729.fde
2021-07-29,11:16:59,111196.5,44721778688.0,702635835392.0,Z_SK0AMV20210729.fde
2021-07-29,11:17:59,111131.8046875,44926484480.0,705880260608.0,Z_SK0AMV20210729.fde
2021-07-29,11:18:59,111129.203125,45102084096.0,708858740736.0,Z_SK0AMV20210729.fde
2021-07-29,11:19:59,111138.6015625,45279334400.0,711909507072.0,Z_SK0AMV20210729.fde
2021-07-29,11:20:59,111073.0,45497835520.0,715429314560.0,Z_SK0AMV20210729.fde
2021-07-29,11:21:59,110950.5,45721333760.0,718937522176.0,Z_SK0AMV20210729.fde
2021-07-29,11:22:59,110892.5,45914062848.0,722129584128.0,Z_SK0AMV20210729.fde
2021-07-29,11:23:59,110869.8046875,46105161728.0,725252833280.0,Z_SK0AMV20210729.fde
2021-07-29,11:24:59,110898.6015625,46276182016.0,728133009408.0,Z_SK0AMV20210729.fde
2021-07-29,11:25:59,110942.0,46481014784.0,731244331008.0,Z_SK0AMV20210729.fde
2021-07-29,11:26:59,110944.1015625,46661033984.0,734159831040.0,Z_SK0AMV20210729.fde
2021-07-29,11:27:59,110933.5,46835675136.0,736915947520.0,Z_SK0AMV20210729.fde
2021-07-29,11:28:59,110925.1015625,46993600512.0,739684909056.0,Z_SK0AMV20210729.fde
2021-07-29,11:29:59,110941.3046875,47230787584.0,743465025536.0,Z_SK0AMV20210729.fde
2021-07-29,13:00:59,111136.203125,47740817408.0,750776483840.0,Z_SK0AMV20210729.fde
2021-07-29,13:01:59,111139.0,47988973568.0,755463487488.0,Z_SK0AMV20210729.fde
