date,time,amv,volume_candidate,amount_candidate,source_file
2024-06-14,09:30:59,74648.8046875,2060895360.0,19627788288.0,Z_SK0AMV20240614.fde
2024-06-14,09:31:59,74632.0,3404764416.0,32717905920.0,Z_SK0AMV20240614.fde
2024-06-14,09:32:59,74741.6015625,4462202880.0,43056689152.0,Z_SK0AMV20240614.fde
2024-06-14,09:33:59,74742.8984375,5358331392.0,52733644800.0,Z_SK0AMV20240614.fde
2024-06-14,09:34:59,74858.1015625,6227844096.0,61745733632.0,Z_SK0AMV20240614.fde
2024-06-14,09:35:59,74967.5,7021475328.0,69893341184.0,Z_SK0AMV20240614.fde
2024-06-14,09:36:59,74996.1015625,7809975296.0,77808246784.0,Z_SK0AMV20240614.fde
2024-06-14,09:37:59,75009.0,8419484672.0,84539498496.0,Z_SK0AMV20240614.fde
2024-06-14,09:38:59,75113.5,9120579584.0,92138979328.0,Z_SK0AMV20240614.fde
2024-06-14,09:39:59,75068.703125,9723725824.0,98970517504.0,Z_SK0AMV20240614.fde
2024-06-14,09:40:59,75058.8984375,10370232320.0,105903054848.0,Z_SK0AMV20240614.fde
2024-06-14,09:41:59,75074.5,10944888832.0,112491012096.0,Z_SK0AMV20240614.fde
2024-06-14,09:42:59,75034.703125,11592798208.0,119858921472.0,Z_SK0AMV20240614.fde
2024-06-14,09:43:59,75029.3984375,12138813440.0,126286389248.0,Z_SK0AMV20240614.fde
2024-06-14,09:44:59,75071.5,12742695936.0,133133950976.0,Z_SK0AMV20240614.fde
2024-06-14,09:45:59,75119.3046875,13272961024.0,138856988672.0,Z_SK0AMV20240614.fde
2024-06-14,09:46:59,75214.703125,13880382464.0,144799907840.0,Z_SK0AMV20240614.fde
2024-06-14,09:47:59,75218.8984375,14450460672.0,150652354560.0,Z_SK0AMV20240614.fde
2024-06-14,09:48:59,75218.8984375,14888212480.0,155790819328.0,Z_SK0AMV20240614.fde
2024-06-14,09:49:59,75279.3046875,15326202880.0,160727580672.0,Z_SK0AMV20240614.fde
2024-06-14,09:50:59,75305.6015625,15753686016.0,165806145536.0,Z_SK0AMV20240614.fde
2024-06-14,09:51:59,75375.203125,16228035584.0,170949689344.0,Z_SK0AMV20240614.fde
2024-06-14,09:52:59,75531.0,16743429120.0,176572940288.0,Z_SK0AMV20240614.fde
2024-06-14,09:53:59,75573.1015625,17203562496.0,181934391296.0,Z_SK0AMV20240614.fde
2024-06-14,09:54:59,75557.1015625,17638004736.0,187040268288.0,Z_SK0AMV20240614.fde
2024-06-14,09:55:59,75551.0,18014154752.0,191476350976.0,Z_SK0AMV20240614.fde
2024-06-14,09:56:59,75549.5,18399780864.0,196177739776.0,Z_SK0AMV20240614.fde
2024-06-14,09:57:59,75530.0,18753345536.0,200594587648.0,Z_SK0AMV20240614.fde
2024-06-14,09:58:59,75485.1015625,19148916736.0,205132316672.0,Z_SK0AMV20240614.fde
2024-06-14,09:59:59,75461.1015625,19573094400.0,209811980288.0,Z_SK0AMV20240614.fde
2024-06-14,10:00:59,75504.703125,20044023808.0,215045783552.0,Z_SK0AMV20240614.fde
2024-06-14,10:01:59,75429.3984375,20638576640.0,220356444160.0,Z_SK0AMV20240614.fde
2024-06-14,10:02:59,75472.1015625,21005377536.0,224508329984.0,Z_SK0AMV20240614.fde
2024-06-14,10:03:59,75615.5,21415632896.0,229211619328.0,Z_SK0AMV20240614.fde
2024-06-14,10:04:59,75592.8984375,21720057856.0,233112879104.0,Z_SK0AMV20240614.fde
2024-06-14,10:05:59,75606.0,22010292224.0,236859310080.0,Z_SK0AMV20240614.fde
2024-06-14,10:06:59,75626.703125,22333280256.0,241136369664.0,Z_SK0AMV20240614.fde
2024-06-14,10:07:59,75656.1015625,22621601792.0,244986986496.0,Z_SK0AMV20240614.fde
2024-06-14,10:08:59,75686.8984375,22911797248.0,248986124288.0,Z_SK0AMV20240614.fde
2024-06-14,10:09:59,75702.1015625,23237482496.0,253298868224.0,Z_SK0AMV20240614.fde
2024-06-14,10:10:59,75654.8984375,23591309312.0,257552302080.0,Z_SK0AMV20240614.fde
