date,time,amv,volume_candidate,amount_candidate,source_file
2021-08-24,09:30:59,117141.1015625,3063456256.0,42220285952.0,Z_SK0AMV20210824.fde
2021-08-24,09:31:59,117353.8046875,4553911808.0,64136146944.0,Z_SK0AMV20210824.fde
2021-08-24,09:32:59,117408.5,5906702848.0,84011024384.0,Z_SK0AMV20210824.fde
2021-08-24,09:33:59,117489.703125,7242177536.0,103803224064.0,Z_SK0AMV20210824.fde
2021-08-24,09:34:59,117498.203125,8444138496.0,121905184768.0,Z_SK0AMV20210824.fde
2021-08-24,09:35:59,117547.8046875,9656966144.0,139557961728.0,Z_SK0AMV20210824.fde
2021-08-24,09:36:59,117466.3046875,10754759680.0,156277555200.0,Z_SK0AMV20210824.fde
2021-08-24,09:37:59,117632.703125,11817623552.0,171668127744.0,Z_SK0AMV20210824.fde
2021-08-24,09:38:59,117583.3984375,12776781824.0,186174226432.0,Z_SK0AMV20210824.fde
2021-08-24,09:39:59,117794.703125,13725283328.0,200188526592.0,Z_SK0AMV20210824.fde
2021-08-24,09:40:59,117992.203125,14670524416.0,213708488704.0,Z_SK0AMV20210824.fde
2021-08-24,09:41:59,117994.703125,15497593856.0,226329640960.0,Z_SK0AMV20210824.fde
2021-08-24,09:42:59,118124.703125,16286510080.0,238541586432.0,Z_SK0AMV20210824.fde
2021-08-24,09:43:59,118348.8984375,17016698880.0,249773424640.0,Z_SK0AMV20210824.fde
2021-08-24,09:44:59,118515.1015625,17767880704.0,261525274624.0,Z_SK0AMV20210824.fde
2021-08-24,09:45:59,118535.6015625,18545315840.0,273816469504.0,Z_SK0AMV20210824.fde
2021-08-24,09:46:59,118617.6015625,19292055552.0,285414031360.0,Z_SK0AMV20210824.fde
2021-08-24,09:47:59,118537.8046875,20019765248.0,296467464192.0,Z_SK0AMV20210824.fde
2021-08-24,09:48:59,118576.6015625,20722432000.0,307128893440.0,Z_SK0AMV20210824.fde
2021-08-24,09:49:59,118702.5,21362608128.0,316718317568.0,Z_SK0AMV20210824.fde
2021-08-24,09:50:59,118794.703125,22156627968.0,328435695616.0,Z_SK0AMV20210824.fde
2021-08-24,09:51:59,118802.1015625,22816176128.0,338621267968.0,Z_SK0AMV20210824.fde
2021-08-24,09:52:59,118833.203125,23446265856.0,347976630272.0,Z_SK0AMV20210824.fde
2021-08-24,09:53:59,119006.0,24072728576.0,357186830336.0,Z_SK0AMV20210824.fde
2021-08-24,09:54:59,119105.6015625,24670423040.0,366166179840.0,Z_SK0AMV20210824.fde
2021-08-24,09:55:59,119162.8984375,25293301760.0,375290265600.0,Z_SK0AMV20210824.fde
2021-08-24,09:56:59,119285.3984375,25904646144.0,384297271296.0,Z_SK0AMV20210824.fde
2021-08-24,09:57:59,119228.5,26469165056.0,393178841088.0,Z_SK0AMV20210824.fde
2021-08-24,09:58:59,119264.5,27017541632.0,401679515648.0,Z_SK0AMV20210824.fde
