date,time,amv,volume_candidate,amount_candidate,source_file
2023-07-31,09:30:59,79832.8046875,3682580736.0,37389312000.0,Z_SK0AMV20230731.fde
2023-07-31,09:31:59,80053.703125,5921137152.0,62360203264.0,Z_SK0AMV20230731.fde
2023-07-31,09:32:59,80286.3046875,7811235840.0,83496198144.0,Z_SK0AMV20230731.fde
2023-07-31,09:33:59,80431.203125,9407976448.0,101504761856.0,Z_SK0AMV20230731.fde
2023-07-31,09:34:59,80647.1015625,10821023744.0,117384847360.0,Z_SK0AMV20230731.fde
2023-07-31,09:35:59,80806.8984375,12276700160.0,133299101696.0,Z_SK0AMV20230731.fde
2023-07-31,09:36:59,81009.203125,13681069056.0,148956790784.0,Z_SK0AMV20230731.fde
2023-07-31,09:37:59,81110.3984375,15021796352.0,163885596672.0,Z_SK0AMV20230731.fde
2023-07-31,09:38:59,81169.5,16211859456.0,177896521728.0,Z_SK0AMV20230731.fde
2023-07-31,09:39:59,81286.5,17309474816.0,190773641216.0,Z_SK0AMV20230731.fde
2023-07-31,09:40:59,81411.5,18484822016.0,204089311232.0,Z_SK0AMV20230731.fde
2023-07-31,09:41:59,81484.3984375,19538372608.0,216591892480.0,Z_SK0AMV20230731.fde
2023-07-31,09:42:59,81577.8046875,20537927680.0,227982245888.0,Z_SK0AMV20230731.fde
2023-07-31,09:43:59,81584.5,21448880128.0,238351745024.0,Z_SK0AMV20230731.fde
2023-07-31,09:44:59,81610.5,22343817216.0,248764301312.0,Z_SK0AMV20230731.fde
2023-07-31,09:45:59,81649.1015625,23277942784.0,259649585152.0,Z_SK0AMV20230731.fde
2023-07-31,09:46:59,81710.3984375,24196728832.0,270380744704.0,Z_SK0AMV20230731.fde
2023-07-31,09:47:59,81813.0,25125537792.0,281146032128.0,Z_SK0AMV20230731.fde
2023-07-31,09:48:59,81825.0,25883275264.0,290480685056.0,Z_SK0AMV20230731.fde
2023-07-31,09:49:59,81856.8984375,26657849344.0,299002527744.0,Z_SK0AMV20230731.fde
2023-07-31,09:50:59,81955.1015625,27509237760.0,308689731584.0,Z_SK0AMV20230731.fde
2023-07-31,09:51:59,81994.5,28271980544.0,317230186496.0,Z_SK0AMV20230731.fde
2023-07-31,09:52:59,81968.6015625,28984090624.0,325299208192.0,Z_SK0AMV20230731.fde
2023-07-31,09:53:59,81974.3046875,29740693504.0,333274578944.0,Z_SK0AMV20230731.fde
2023-07-31,09:54:59,81990.3984375,30453368832.0,341115994112.0,Z_SK0AMV20230731.fde
2023-07-31,09:55:59,82027.3046875,31124752384.0,348641525760.0,Z_SK0AMV20230731.fde
2023-07-31,09:56:59,82047.703125,31734931456.0,355756081152.0,Z_SK0AMV20230731.fde
2023-07-31,09:57:59,82157.5,32453562368.0,363718803456.0,Z_SK0AMV20230731.fde
2023-07-31,09:58:59,82222.703125,33179095040.0,371465912320.0,Z_SK0AMV20230731.fde
2023-07-31,09:59:59,82256.5,33787637760.0,378689093632.0,Z_SK0AMV20230731.fde
2023-07-31,10:00:59,82306.703125,34468929536.0,386659188736.0,Z_SK0AMV20230731.fde
2023-07-31,10:01:59,82357.6015625,35185922048.0,394569220096.0,Z_SK0AMV20230731.fde
2023-07-31,10:02:59,82439.3046875,35893391360.0,402077122560.0,Z_SK0AMV20230731.fde
2023-07-31,10:03:59,82506.3046875,36540973056.0,409383829504.0,Z_SK0AMV20230731.fde
2023-07-31,10:04:59,82602.3984375,37127397376.0,416274350080.0,Z_SK0AMV20230731.fde
2023-07-31,10:05:59,82666.3984375,37843513344.0,423343325184.0,Z_SK0AMV20230731.fde
2023-07-31,10:06:59,82691.8046875,38564827136.0,430679293952.0,Z_SK0AMV20230731.fde
2023-07-31,10:07:59,82668.3984375,39189889024.0,437402664960.0,Z_SK0AMV20230731.fde
2023-07-31,10:08:59,82724.1015625,39773462528.0,443437252608.0,Z_SK0AMV20230731.fde
2023-07-31,10:09:59,82746.5,40314368000.0,449280376832.0,Z_SK0AMV20230731.fde
2023-07-31,10:10:59,82809.0,40884482048.0,455420018688.0,Z_SK0AMV20230731.fde
2023-07-31,10:11:59,82852.8046875,41401700352.0,460827590656.0,Z_SK0AMV20230731.fde
2023-07-31,10:12:59,82911.203125,41862574080.0,466029412352.0,Z_SK0AMV20230731.fde
2023-07-31,10:13:59,82948.203125,42314117120.0,471254892544.0,Z_SK0AMV20230731.fde
2023-07-31,10:14:59,82954.8046875,42776612864.0,476597846016.0,Z_SK0AMV20230731.fde
2023-07-31,10:15:59,83022.8046875,43280293888.0,482015412224.0,Z_SK0AMV20230731.fde
2023-07-31,10:16:59,83022.1015625,43754233856.0,487447166976.0,Z_SK0AMV20230731.fde
2023-07-31,10:17:59,82982.6015625,44200730624.0,492519620608.0,Z_SK0AMV20230731.fde
2023-07-31,10:18:59,83029.703125,44679942144.0,497652826112.0,Z_SK0AMV20230731.fde
2023-07-31,10:19:59,83022.0,45210279936.0,502704308224.0,Z_SK0AMV20230731.fde
2023-07-31,10:20:59,83037.703125,45702553600.0,507693957120.0,Z_SK0AMV20230731.fde
2023-07-31,10:21:59,83038.3046875,46124974080.0,512451182592.0,Z_SK0AMV20230731.fde
2023-07-31,10:22:59,83030.6015625,46546558976.0,516929060864.0,Z_SK0AMV20230731.fde
2023-07-31,10:23:59,82990.3046875,46953095168.0,521628712960.0,Z_SK0AMV20230731.fde
2023-07-31,10:24:59,82993.8046875,47387553792.0,526398521344.0,Z_SK0AMV20230731.fde
2023-07-31,10:25:59,83019.5,47835201536.0,531120128000.0,Z_SK0AMV20230731.fde
2023-07-31,10:26:59,83019.1015625,48254652416.0,535647059968.0,Z_SK0AMV20230731.fde
