date,time,amv,volume_candidate,amount_candidate,source_file
2021-08-18,09:30:59,114086.3984375,2461643264.0,32004450304.0,Z_SK0AMV20210818.fde
2021-08-18,09:31:59,114301.203125,3655024896.0,48376807424.0,Z_SK0AMV20210818.fde
2021-08-18,09:32:59,114498.703125,4706362880.0,62890192896.0,Z_SK0AMV20210818.fde
2021-08-18,09:33:59,114498.3984375,5706998272.0,76950495232.0,Z_SK0AMV20210818.fde
2021-08-18,09:34:59,114631.3046875,6613847552.0,90109304832.0,Z_SK0AMV20210818.fde
2021-08-18,09:35:59,114581.0,7576039936.0,103353057280.0,Z_SK0AMV20210818.fde
2021-08-18,09:36:59,114509.1015625,8448275456.0,115693297664.0,Z_SK0AMV20210818.fde
2021-08-18,09:37:59,114161.0,9319058432.0,127661023232.0,Z_SK0AMV20210818.fde
2021-08-18,09:38:59,114180.3046875,10221260800.0,140287082496.0,Z_SK0AMV20210818.fde
2021-08-18,09:39:59,113972.3984375,11007933440.0,151207723008.0,Z_SK0AMV20210818.fde
2021-08-18,09:40:59,114155.203125,11833992192.0,163131441152.0,Z_SK0AMV20210818.fde
2021-08-18,09:41:59,114199.6015625,12511955968.0,172454625280.0,Z_SK0AMV20210818.fde
2021-08-18,09:42:59,114269.5,13149986816.0,181172092928.0,Z_SK0AMV20210818.fde
2021-08-18,09:43:59,114249.5,13838304256.0,190677237760.0,Z_SK0AMV20210818.fde
2021-08-18,09:44:59,114154.1015625,14497788928.0,199898349568.0,Z_SK0AMV20210818.fde
2021-08-18,09:45:59,114038.8984375,15235783680.0,210019713024.0,Z_SK0AMV20210818.fde
2021-08-18,09:46:59,114209.1015625,15933906944.0,219754774528.0,Z_SK0AMV20210818.fde
2021-08-18,09:47:59,114236.203125,16578017280.0,228754046976.0,Z_SK0AMV20210818.fde
2021-08-18,09:48:59,114449.203125,17192376320.0,237425229824.0,Z_SK0AMV20210818.fde
2021-08-18,09:49:59,114783.203125,17814898688.0,246076293120.0,Z_SK0AMV20210818.fde
