date,time,amv,volume_candidate,amount_candidate,source_file
2021-09-10,09:30:59,131068.203125,3511486464.0,38638788608.0,Z_SK0AMV20210910.fde
2021-09-10,09:31:59,131332.609375,5248434688.0,58912886784.0,Z_SK0AMV20210910.fde
2021-09-10,09:32:59,131464.109375,6837839360.0,77425950720.0,Z_SK0AMV20210910.fde
2021-09-10,09:33:59,131590.0,8321156608.0,94777008128.0,Z_SK0AMV20210910.fde
2021-09-10,09:34:59,131661.5,9711453184.0,111311593472.0,Z_SK0AMV20210910.fde
2021-09-10,09:35:59,131871.296875,11065171968.0,127488147456.0,Z_SK0AMV20210910.fde
2021-09-10,09:36:59,131915.296875,12505242624.0,144761634816.0,Z_SK0AMV20210910.fde
2021-09-10,09:37:59,131976.0,13814112256.0,160536788992.0,Z_SK0AMV20210910.fde
2021-09-10,09:38:59,131865.296875,15015418880.0,174754938880.0,Z_SK0AMV20210910.fde
2021-09-10,09:39:59,131972.296875,16210065408.0,188992061440.0,Z_SK0AMV20210910.fde
2021-09-10,09:40:59,131981.109375,17433137152.0,203866308608.0,Z_SK0AMV20210910.fde
2021-09-10,09:41:59,132266.703125,18613712896.0,218078035968.0,Z_SK0AMV20210910.fde
2021-09-10,09:42:59,132467.609375,19663716352.0,230384893952.0,Z_SK0AMV20210910.fde
2021-09-10,09:43:59,132461.609375,20699394048.0,243159400448.0,Z_SK0AMV20210910.fde
2021-09-10,09:44:59,132517.109375,21741768704.0,255018319872.0,Z_SK0AMV20210910.fde
2021-09-10,09:45:59,132751.203125,22913628160.0,268632195072.0,Z_SK0AMV20210910.fde
2021-09-10,09:46:59,132674.0,23897962496.0,280495652864.0,Z_SK0AMV20210910.fde
2021-09-10,09:47:59,132696.609375,24843636736.0,291773939712.0,Z_SK0AMV20210910.fde
2021-09-10,09:48:59,132576.109375,25774602240.0,302996324352.0,Z_SK0AMV20210910.fde
2021-09-10,09:49:59,132561.203125,26694111232.0,314012336128.0,Z_SK0AMV20210910.fde
2021-09-10,09:50:59,132451.90625,27724175360.0,326546980864.0,Z_SK0AMV20210910.fde
2021-09-10,09:51:59,132633.796875,28678975488.0,338801852416.0,Z_SK0AMV20210910.fde
2021-09-10,09:52:59,132678.40625,29439133696.0,348240150528.0,Z_SK0AMV20210910.fde
2021-09-10,09:53:59,132790.109375,30238812160.0,358014320640.0,Z_SK0AMV20210910.fde
2021-09-10,09:54:59,132782.109375,31022505984.0,367567372288.0,Z_SK0AMV20210910.fde
2021-09-10,09:55:59,132754.609375,31900882944.0,378401456128.0,Z_SK0AMV20210910.fde
2021-09-10,09:56:59,132764.796875,32676517888.0,387951525888.0,Z_SK0AMV20210910.fde
2021-09-10,09:57:59,133002.296875,33459904512.0,397638107136.0,Z_SK0AMV20210910.fde
2021-09-10,09:58:59,133020.703125,34186528768.0,406731948032.0,Z_SK0AMV20210910.fde
2021-09-10,09:59:59,133072.296875,34880167936.0,415602311168.0,Z_SK0AMV20210910.fde
2021-09-10,10:00:59,133337.203125,35734061056.0,426779475968.0,Z_SK0AMV20210910.fde
2021-09-10,10:01:59,133196.203125,36511686656.0,436960034816.0,Z_SK0AMV20210910.fde
2021-09-10,10:02:59,133342.40625,37227487232.0,446083792896.0,Z_SK0AMV20210910.fde
2021-09-10,10:03:59,133313.109375,37937721344.0,455080083456.0,Z_SK0AMV20210910.fde
2021-09-10,10:04:59,133300.203125,38655778816.0,464321282048.0,Z_SK0AMV20210910.fde
2021-09-10,10:05:59,133421.296875,39346991104.0,473142034432.0,Z_SK0AMV20210910.fde
2021-09-10,10:06:59,133332.796875,40077852672.0,482274148352.0,Z_SK0AMV20210910.fde
2021-09-10,10:07:59,133296.296875,40761171968.0,490575724544.0,Z_SK0AMV20210910.fde
2021-09-10,10:08:59,133226.40625,41410387968.0,498666897408.0,Z_SK0AMV20210910.fde
