date,time,amv,volume_candidate,amount_candidate,source_file
2020-02-21,09:30:59,78300.3984375,3482198016.0,38322135040.0,Z_SK0AMV20200221.fde
2020-02-21,09:31:59,78548.1015625,4855131648.0,54003277824.0,Z_SK0AMV20200221.fde
2020-02-21,09:32:59,78672.203125,6132703744.0,68885798912.0,Z_SK0AMV20200221.fde
2020-02-21,09:33:59,78696.8046875,7323888128.0,82790891520.0,Z_SK0AMV20200221.fde
2020-02-21,09:34:59,78932.203125,8449619968.0,95738839040.0,Z_SK0AMV20200221.fde
2020-02-21,09:35:59,79096.6015625,9582313472.0,108543008768.0,Z_SK0AMV20200221.fde
2020-02-21,09:36:59,79001.703125,10782445568.0,122564263936.0,Z_SK0AMV20200221.fde
2020-02-21,09:37:59,79103.0,11749264384.0,133471051776.0,Z_SK0AMV20200221.fde
2020-02-21,09:38:59,79118.203125,12648902656.0,143637774336.0,Z_SK0AMV20200221.fde
2020-02-21,09:39:59,79176.0,13486915584.0,153369034752.0,Z_SK0AMV20200221.fde
2020-02-21,09:40:59,79258.8046875,14353186816.0,163450634240.0,Z_SK0AMV20200221.fde
2020-02-21,09:41:59,79333.0,15160245248.0,172957466624.0,Z_SK0AMV20200221.fde
2020-02-21,09:42:59,79356.5,15921172480.0,182175399936.0,Z_SK0AMV20200221.fde
2020-02-21,09:43:59,79293.203125,16774716416.0,192059080704.0,Z_SK0AMV20200221.fde
2020-02-21,09:44:59,79317.0,17618769920.0,201715875840.0,Z_SK0AMV20200221.fde
2020-02-21,09:45:59,79428.203125,18404302848.0,210976505856.0,Z_SK0AMV20200221.fde
2020-02-21,09:46:59,79536.0,19087753216.0,219213971456.0,Z_SK0AMV20200221.fde
2020-02-21,09:47:59,79625.8984375,19752445952.0,227366305792.0,Z_SK0AMV20200221.fde
2020-02-21,09:48:59,79615.1015625,20411553792.0,235511513088.0,Z_SK0AMV20200221.fde
2020-02-21,09:49:59,79641.6015625,21020524544.0,242766725120.0,Z_SK0AMV20200221.fde
2020-02-21,09:50:59,79738.8984375,21649950720.0,250539081728.0,Z_SK0AMV20200221.fde
2020-02-21,09:51:59,79848.8984375,22266451968.0,258031484928.0,Z_SK0AMV20200221.fde
2020-02-21,09:52:59,79899.703125,22885267456.0,265391734784.0,Z_SK0AMV20200221.fde
2020-02-21,09:53:59,79864.8046875,23523614720.0,273169874944.0,Z_SK0AMV20200221.fde
2020-02-21,09:54:59,79808.3046875,24133599232.0,280410324992.0,Z_SK0AMV20200221.fde
2020-02-21,09:55:59,79748.3984375,24799066112.0,288116998144.0,Z_SK0AMV20200221.fde
2020-02-21,09:56:59,79778.8984375,25416478720.0,295149502464.0,Z_SK0AMV20200221.fde
2020-02-21,09:57:59,79900.3984375,26011353088.0,302173028352.0,Z_SK0AMV20200221.fde
2020-02-21,09:58:59,79955.3046875,26513133568.0,308185530368.0,Z_SK0AMV20200221.fde
2020-02-21,09:59:59,79907.8046875,27072311296.0,314963492864.0,Z_SK0AMV20200221.fde
2020-02-21,10:00:59,79833.203125,27700109312.0,322523430912.0,Z_SK0AMV20200221.fde
2020-02-21,10:01:59,79913.8984375,28318803968.0,330057547776.0,Z_SK0AMV20200221.fde
2020-02-21,10:02:59,80008.8984375,28838117376.0,336481779712.0,Z_SK0AMV20200221.fde
2020-02-21,10:03:59,80014.203125,29321299968.0,342464659456.0,Z_SK0AMV20200221.fde
2020-02-21,10:04:59,80058.5,29787381760.0,348107997184.0,Z_SK0AMV20200221.fde
