date,time,amv,volume_candidate,amount_candidate,source_file
2019-05-14,09:30:59,56840.80078125,2047562752.0,18841993216.0,Z_SK0AMV20190514.fde
2019-05-14,09:31:59,57164.19921875,2891949568.0,26619930624.0,Z_SK0AMV20190514.fde
2019-05-14,09:32:59,57107.19921875,3617702912.0,33678516224.0,Z_SK0AMV20190514.fde
2019-05-14,09:33:59,57224.1015625,4269291520.0,40059473920.0,Z_SK0AMV20190514.fde
2019-05-14,09:34:59,57298.1015625,4875810816.0,46160613376.0,Z_SK0AMV20190514.fde
2019-05-14,09:35:59,57188.0,5455914496.0,51852722176.0,Z_SK0AMV20190514.fde
2019-05-14,09:36:59,57244.19921875,5986923008.0,57052512256.0,Z_SK0AMV20190514.fde
2019-05-14,09:37:59,57292.0,6437088256.0,61420523520.0,Z_SK0AMV20190514.fde
2019-05-14,09:38:59,57366.90234375,6879562240.0,65713192960.0,Z_SK0AMV20190514.fde
2019-05-14,09:39:59,57363.69921875,7281639936.0,69753831424.0,Z_SK0AMV20190514.fde
2019-05-14,09:40:59,57314.19921875,7632557056.0,73245163520.0,Z_SK0AMV20190514.fde
2019-05-14,09:41:59,57304.19921875,8052984832.0,77205348352.0,Z_SK0AMV20190514.fde
2019-05-14,09:42:59,57208.6015625,8458981376.0,81009680384.0,Z_SK0AMV20190514.fde
2019-05-14,09:43:59,57117.19921875,8991009792.0,85920268288.0,Z_SK0AMV20190514.fde
2019-05-14,09:44:59,57072.90234375,9422056448.0,89776267264.0,Z_SK0AMV20190514.fde
2019-05-14,09:45:59,57002.69921875,9883308032.0,93919838208.0,Z_SK0AMV20190514.fde
2019-05-14,09:46:59,56922.19921875,10355551232.0,98339102720.0,Z_SK0AMV20190514.fde
2019-05-14,09:47:59,57114.40234375,10877128704.0,103292256256.0,Z_SK0AMV20190514.fde
2019-05-14,09:48:59,57148.90234375,11243961344.0,106869653504.0,Z_SK0AMV20190514.fde
2019-05-14,09:49:59,57153.6015625,11537480704.0,109734215680.0,Z_SK0AMV20190514.fde
2019-05-14,09:50:59,57185.1015625,11823406080.0,112527589376.0,Z_SK0AMV20190514.fde
2019-05-14,09:51:59,57239.6015625,12118552576.0,115366486016.0,Z_SK0AMV20190514.fde
2019-05-14,09:52:59,57283.19921875,12397209600.0,118118195200.0,Z_SK0AMV20190514.fde
2019-05-14,09:53:59,57375.6015625,12723849216.0,121220603904.0,Z_SK0AMV20190514.fde
2019-05-14,09:54:59,57448.5,13034303488.0,124222316544.0,Z_SK0AMV20190514.fde
2019-05-14,09:55:59,57452.6015625,13316862976.0,126908735488.0,Z_SK0AMV20190514.fde
2019-05-14,09:56:59,57419.80078125,13571743744.0,129404821504.0,Z_SK0AMV20190514.fde
2019-05-14,09:57:59,57398.80078125,13800211456.0,131615424512.0,Z_SK0AMV20190514.fde
2019-05-14,09:58:59,57480.30078125,14053882880.0,134188638208.0,Z_SK0AMV20190514.fde
2019-05-14,09:59:59,57546.40234375,14340084736.0,137167446016.0,Z_SK0AMV20190514.fde
2019-05-14,10:00:59,57504.1015625,14620083200.0,140031131648.0,Z_SK0AMV20190514.fde
2019-05-14,10:01:59,57496.80078125,14870515712.0,142611054592.0,Z_SK0AMV20190514.fde
2019-05-14,10:02:59,57492.90234375,15076460544.0,144676732928.0,Z_SK0AMV20190514.fde
2019-05-14,10:03:59,57489.1015625,15288771584.0,146769641472.0,Z_SK0AMV20190514.fde
2019-05-14,10:04:59,57520.69921875,15513733120.0,149024161792.0,Z_SK0AMV20190514.fde
2019-05-14,10:05:59,57580.6015625,15754267648.0,151443079168.0,Z_SK0AMV20190514.fde
2019-05-14,10:06:59,57623.40234375,15996395520.0,153810550784.0,Z_SK0AMV20190514.fde
2019-05-14,10:07:59,57608.1015625,16229524480.0,156126494720.0,Z_SK0AMV20190514.fde
2019-05-14,10:08:59,57518.30078125,16496011264.0,158782898176.0,Z_SK0AMV20190514.fde
2019-05-14,10:09:59,57487.90234375,16692260864.0,160734658560.0,Z_SK0AMV20190514.fde
2019-05-14,10:10:59,57520.40234375,16876366848.0,162616852480.0,Z_SK0AMV20190514.fde
2019-05-14,10:11:59,57482.40234375,17053280256.0,164456628224.0,Z_SK0AMV20190514.fde
2019-05-14,10:12:59,57437.6015625,17226358784.0,166145900544.0,Z_SK0AMV20190514.fde
