date,time,amv,volume_candidate,amount_candidate,source_file
2020-12-14,09:30:59,76530.3046875,1658220288.0,18317148160.0,Z_SK0AMV20201214.fde
2020-12-14,09:31:59,76497.3984375,2510777600.0,28095639552.0,Z_SK0AMV20201214.fde
2020-12-14,09:32:59,76425.1015625,3337290240.0,37704167424.0,Z_SK0AMV20201214.fde
2020-12-14,09:33:59,76417.5,4054119168.0,46280916992.0,Z_SK0AMV20201214.fde
2020-12-14,09:34:59,76428.1015625,4724845056.0,54362570752.0,Z_SK0AMV20201214.fde
2020-12-14,09:35:59,76436.6015625,5385281024.0,62379290624.0,Z_SK0AMV20201214.fde
2020-12-14,09:36:59,76536.5,6025594368.0,70032564224.0,Z_SK0AMV20201214.fde
2020-12-14,09:37:59,76669.8984375,6651928064.0,77392904192.0,Z_SK0AMV20201214.fde
2020-12-14,09:38:59,76685.8046875,7226304000.0,84527792128.0,Z_SK0AMV20201214.fde
2020-12-14,09:39:59,76705.8984375,7753955328.0,91142316032.0,Z_SK0AMV20201214.fde
2020-12-14,09:40:59,76747.703125,8271350272.0,97692172288.0,Z_SK0AMV20201214.fde
2020-12-14,09:41:59,76829.203125,8749511680.0,103635689472.0,Z_SK0AMV20201214.fde
2020-12-14,09:42:59,76905.0,9231838208.0,109430521856.0,Z_SK0AMV20201214.fde
2020-12-14,09:43:59,76960.203125,9681608704.0,115017900032.0,Z_SK0AMV20201214.fde
2020-12-14,09:44:59,77015.0,10117491712.0,120312840192.0,Z_SK0AMV20201214.fde
2020-12-14,09:45:59,77149.3984375,10623143936.0,126628986880.0,Z_SK0AMV20201214.fde
2020-12-14,09:46:59,77171.3984375,11116357632.0,132619812864.0,Z_SK0AMV20201214.fde
2020-12-14,09:47:59,77203.703125,11546719232.0,137964601344.0,Z_SK0AMV20201214.fde
2020-12-14,09:48:59,77216.3046875,11935470592.0,143006154752.0,Z_SK0AMV20201214.fde
2020-12-14,09:49:59,77160.5,12360752128.0,148622983168.0,Z_SK0AMV20201214.fde
2020-12-14,09:50:59,77154.3046875,12780805120.0,154194313216.0,Z_SK0AMV20201214.fde
2020-12-14,09:51:59,77139.3984375,13148829696.0,159149522944.0,Z_SK0AMV20201214.fde
2020-12-14,09:52:59,77096.6015625,13534480384.0,164084858880.0,Z_SK0AMV20201214.fde
2020-12-14,09:53:59,77039.3984375,13910548480.0,169126002688.0,Z_SK0AMV20201214.fde
2020-12-14,09:54:59,76994.8984375,14271399936.0,173844316160.0,Z_SK0AMV20201214.fde
2020-12-14,09:55:59,77018.8046875,14603192320.0,178319261696.0,Z_SK0AMV20201214.fde
2020-12-14,09:56:59,77006.3984375,14912889856.0,182401974272.0,Z_SK0AMV20201214.fde
2020-12-14,09:57:59,76989.1015625,15225458688.0,186488930304.0,Z_SK0AMV20201214.fde
2020-12-14,09:58:59,76986.5,15520273408.0,190540316672.0,Z_SK0AMV20201214.fde
2020-12-14,09:59:59,76991.5,15812313088.0,194389475328.0,Z_SK0AMV20201214.fde
2020-12-14,10:00:59,77026.3046875,16130310144.0,198545342464.0,Z_SK0AMV20201214.fde
2020-12-14,10:01:59,77039.0,16434818048.0,202541678592.0,Z_SK0AMV20201214.fde
2020-12-14,10:02:59,77187.3984375,16769117184.0,206736916480.0,Z_SK0AMV20201214.fde
2020-12-14,10:03:59,77313.1015625,17105740800.0,211149504512.0,Z_SK0AMV20201214.fde
2020-12-14,10:04:59,77398.5,17440229376.0,215457431552.0,Z_SK0AMV20201214.fde
2020-12-14,10:05:59,77438.703125,17758375936.0,219601420288.0,Z_SK0AMV20201214.fde
2020-12-14,10:06:59,77442.3984375,18036846592.0,223316279296.0,Z_SK0AMV20201214.fde
2020-12-14,10:07:59,77430.5,18301642752.0,226815213568.0,Z_SK0AMV20201214.fde
2020-12-14,10:08:59,77411.3984375,18566957056.0,230255640576.0,Z_SK0AMV20201214.fde
2020-12-14,10:09:59,77413.3984375,18796816384.0,233235283968.0,Z_SK0AMV20201214.fde
2020-12-14,10:10:59,77505.8984375,19088146432.0,237319241728.0,Z_SK0AMV20201214.fde
2020-12-14,10:11:59,77548.703125,19378249728.0,241406394368.0,Z_SK0AMV20201214.fde
2020-12-14,10:12:59,77548.8984375,19654998016.0,245012824064.0,Z_SK0AMV20201214.fde
2020-12-14,10:13:59,77535.3046875,19897333760.0,248246108160.0,Z_SK0AMV20201214.fde
2020-12-14,10:14:59,77469.8984375,20172996608.0,251890974720.0,Z_SK0AMV20201214.fde
2020-12-14,10:15:59,77449.1015625,20422856704.0,255090147328.0,Z_SK0AMV20201214.fde
2020-12-14,10:16:59,77451.8046875,20645677056.0,258206433280.0,Z_SK0AMV20201214.fde
2020-12-14,10:17:59,77485.5,20867442688.0,261313527808.0,Z_SK0AMV20201214.fde
2020-12-14,10:18:59,77439.0,21100462080.0,264640086016.0,Z_SK0AMV20201214.fde
2020-12-14,10:19:59,77448.3984375,21306015744.0,267545772032.0,Z_SK0AMV20201214.fde
2020-12-14,10:20:59,77500.1015625,21549033472.0,270894940160.0,Z_SK0AMV20201214.fde
2020-12-14,10:21:59,77525.3046875,21776168960.0,273922310144.0,Z_SK0AMV20201214.fde
2020-12-14,10:22:59,77512.5,22002006016.0,276852015104.0,Z_SK0AMV20201214.fde
2020-12-14,10:23:59,77499.3984375,22220931072.0,279626186752.0,Z_SK0AMV20201214.fde
2020-12-14,10:24:59,77477.6015625,22425841664.0,282309951488.0,Z_SK0AMV20201214.fde
2020-12-14,10:25:59,77488.8984375,22615654400.0,284920774656.0,Z_SK0AMV20201214.fde
2020-12-14,10:26:59,77495.203125,22813145088.0,287672565760.0,Z_SK0AMV20201214.fde
2020-12-14,10:27:59,77519.8984375,23011176448.0,290424094720.0,Z_SK0AMV20201214.fde
2020-12-14,10:28:59,77485.1015625,23231918080.0,293483806720.0,Z_SK0AMV20201214.fde
2020-12-14,10:29:59,77487.1015625,23415881728.0,296031649792.0,Z_SK0AMV20201214.fde
2020-12-14,10:30:59,77514.5,23616524288.0,298812669952.0,Z_SK0AMV20201214.fde
2020-12-14,10:31:59,77489.8984375,23822346240.0,301630619648.0,Z_SK0AMV20201214.fde
2020-12-14,10:32:59,77388.3046875,24114802688.0,305344315392.0,Z_SK0AMV20201214.fde
2020-12-14,10:33:59,77401.8984375,24318435328.0,307976175616.0,Z_SK0AMV20201214.fde
2020-12-14,10:34:59,77426.8984375,24500037632.0,310408118272.0,Z_SK0AMV20201214.fde
2020-12-14,10:35:59,77486.6015625,24677130240.0,312924766208.0,Z_SK0AMV20201214.fde
2020-12-14,10:36:59,77500.1015625,24883320832.0,315590737920.0,Z_SK0AMV20201214.fde
2020-12-14,10:37:59,77526.1015625,25077139456.0,318247075840.0,Z_SK0AMV20201214.fde
2020-12-14,10:38:59,77517.5,25264869376.0,320879263744.0,Z_SK0AMV20201214.fde
2020-12-14,10:39:59,77513.0,25456476160.0,323507191808.0,Z_SK0AMV20201214.fde
2020-12-14,10:40:59,77478.203125,25659305984.0,326432391168.0,Z_SK0AMV20201214.fde
2020-12-14,10:41:59,77497.1015625,25847517184.0,329101770752.0,Z_SK0AMV20201214.fde
2020-12-14,10:42:59,77497.0,26027587584.0,331773575168.0,Z_SK0AMV20201214.fde
2020-12-14,10:43:59,77528.703125,26209839104.0,334478540800.0,Z_SK0AMV20201214.fde
2020-12-14,10:44:59,77510.5,26410747904.0,337430347776.0,Z_SK0AMV20201214.fde
2020-12-14,10:45:59,77450.703125,26627735552.0,340418396160.0,Z_SK0AMV20201214.fde
2020-12-14,10:46:59,77415.8046875,26819055616.0,343141154816.0,Z_SK0AMV20201214.fde
2020-12-14,10:47:59,77402.3046875,26993221632.0,345627262976.0,Z_SK0AMV20201214.fde
2020-12-14,10:48:59,77411.203125,27157440512.0,347990032384.0,Z_SK0AMV20201214.fde
2020-12-14,10:49:59,77418.5,27311286272.0,350170677248.0,Z_SK0AMV20201214.fde
2020-12-14,10:50:59,77457.703125,27479760896.0,352533774336.0,Z_SK0AMV20201214.fde
2020-12-14,10:51:59,77482.3046875,27639973888.0,354872623104.0,Z_SK0AMV20201214.fde
2020-12-14,10:52:59,77463.1015625,27797135360.0,357034196992.0,Z_SK0AMV20201214.fde
2020-12-14,10:53:59,77457.3984375,27937830912.0,359127711744.0,Z_SK0AMV20201214.fde
2020-12-14,10:54:59,77462.3046875,28082976768.0,361334472704.0,Z_SK0AMV20201214.fde
2020-12-14,10:55:59,77456.203125,28219453440.0,363345444864.0,Z_SK0AMV20201214.fde
2020-12-14,10:56:59,77489.6015625,28366573568.0,365480935424.0,Z_SK0AMV20201214.fde
2020-12-14,10:57:59,77470.203125,28520402944.0,367745400832.0,Z_SK0AMV20201214.fde
2020-12-14,10:58:59,77480.8046875,28661676032.0,369718657024.0,Z_SK0AMV20201214.fde
2020-12-14,10:59:59,77507.8984375,28806535168.0,371837304832.0,Z_SK0AMV20201214.fde
2020-12-14,11:00:59,77456.6015625,28993824768.0,374471655424.0,Z_SK0AMV20201214.fde
2020-12-14,11:01:59,77428.8046875,29163149312.0,376880103424.0,Z_SK0AMV20201214.fde
2020-12-14,11:02:59,77442.5,29305120768.0,378978238464.0,Z_SK0AMV20201214.fde
2020-12-14,11:03:59,77451.1015625,29432344576.0,380972531712.0,Z_SK0AMV20201214.fde
2020-12-14,11:04:59,77476.1015625,29565743104.0,383090753536.0,Z_SK0AMV20201214.fde
2020-12-14,11:05:59,77513.5,29723930624.0,385520271360.0,Z_SK0AMV20201214.fde
