date,time,amv,volume_candidate,amount_candidate,source_file
2023-02-14,09:30:59,86682.203125,2724712192.0,34401341440.0,Z_SK0AMV20230214.fde
2023-02-14,09:31:59,86722.8984375,3899678720.0,50134999040.0,Z_SK0AMV20230214.fde
2023-02-14,09:32:59,86814.703125,4948438528.0,63740391424.0,Z_SK0AMV20230214.fde
2023-02-14,09:33:59,86860.8984375,5942455296.0,76740624384.0,Z_SK0AMV20230214.fde
2023-02-14,09:34:59,86931.5,6854545408.0,88535433216.0,Z_SK0AMV20230214.fde
2023-02-14,09:35:59,86947.5,7761632768.0,100846198784.0,Z_SK0AMV20230214.fde
2023-02-14,09:36:59,86985.5,8620011520.0,112038232064.0,Z_SK0AMV20230214.fde
2023-02-14,09:37:59,87036.8046875,9401131008.0,122298466304.0,Z_SK0AMV20230214.fde
2023-02-14,09:38:59,87087.3046875,10149797888.0,131979296768.0,Z_SK0AMV20230214.fde
2023-02-14,09:39:59,87182.203125,10894965760.0,141604274176.0,Z_SK0AMV20230214.fde
2023-02-14,09:40:59,87347.3984375,11757875200.0,152362352640.0,Z_SK0AMV20230214.fde
2023-02-14,09:41:59,87362.203125,12526706688.0,162271920128.0,Z_SK0AMV20230214.fde
2023-02-14,09:42:59,87358.203125,13219317760.0,171171135488.0,Z_SK0AMV20230214.fde
2023-02-14,09:43:59,87396.203125,13879751680.0,179380322304.0,Z_SK0AMV20230214.fde
2023-02-14,09:44:59,87376.6015625,14487780352.0,187390099456.0,Z_SK0AMV20230214.fde
2023-02-14,09:45:59,87399.0,15089737728.0,195394879488.0,Z_SK0AMV20230214.fde
2023-02-14,09:46:59,87409.8984375,15668467712.0,202752720896.0,Z_SK0AMV20230214.fde
2023-02-14,09:47:59,87400.6015625,16225505280.0,210225774592.0,Z_SK0AMV20230214.fde
2023-02-14,09:48:59,87406.703125,16793437184.0,217587040256.0,Z_SK0AMV20230214.fde
2023-02-14,09:49:59,87457.0,17339334656.0,224759300096.0,Z_SK0AMV20230214.fde
2023-02-14,09:50:59,87475.3046875,17933477888.0,232761163776.0,Z_SK0AMV20230214.fde
2023-02-14,09:51:59,87490.203125,18491867136.0,239696248832.0,Z_SK0AMV20230214.fde
2023-02-14,09:52:59,87516.0,19068504064.0,246653042688.0,Z_SK0AMV20230214.fde
2023-02-14,09:53:59,87489.203125,19655485440.0,253841932288.0,Z_SK0AMV20230214.fde
2023-02-14,09:54:59,87527.8984375,20199231488.0,260414701568.0,Z_SK0AMV20230214.fde
2023-02-14,09:55:59,87595.8046875,20693409792.0,266812489728.0,Z_SK0AMV20230214.fde
2023-02-14,09:56:59,87665.0,21198956544.0,273475567616.0,Z_SK0AMV20230214.fde
2023-02-14,09:57:59,87658.6015625,21642715136.0,279241261056.0,Z_SK0AMV20230214.fde
2023-02-14,09:58:59,87682.3046875,22060451840.0,284629467136.0,Z_SK0AMV20230214.fde
2023-02-14,09:59:59,87687.6015625,22477500416.0,289916420096.0,Z_SK0AMV20230214.fde
2023-02-14,10:00:59,87670.3046875,22982873088.0,296715059200.0,Z_SK0AMV20230214.fde
2023-02-14,10:01:59,87655.0,23455221760.0,302492319744.0,Z_SK0AMV20230214.fde
2023-02-14,10:02:59,87684.703125,23883436032.0,307896942592.0,Z_SK0AMV20230214.fde
2023-02-14,10:03:59,87759.703125,24362653696.0,314122108928.0,Z_SK0AMV20230214.fde
2023-02-14,10:04:59,87788.203125,24779429888.0,319444090880.0,Z_SK0AMV20230214.fde
2023-02-14,10:05:59,87794.0,25162754048.0,324490461184.0,Z_SK0AMV20230214.fde
2023-02-14,10:06:59,87853.1015625,25548761088.0,329454354432.0,Z_SK0AMV20230214.fde
2023-02-14,10:07:59,87892.1015625,25911429120.0,334292090880.0,Z_SK0AMV20230214.fde
2023-02-14,10:08:59,87903.1015625,26308489216.0,339086376960.0,Z_SK0AMV20230214.fde
2023-02-14,10:09:59,87908.3046875,26682951680.0,343790878720.0,Z_SK0AMV20230214.fde
2023-02-14,10:10:59,87912.8046875,27076120576.0,348967108608.0,Z_SK0AMV20230214.fde
2023-02-14,10:11:59,87896.5,27425591296.0,353591853056.0,Z_SK0AMV20230214.fde
2023-02-14,10:12:59,87918.3984375,27773575168.0,358023004160.0,Z_SK0AMV20230214.fde
2023-02-14,10:13:59,87921.6015625,28097839104.0,362372988928.0,Z_SK0AMV20230214.fde
2023-02-14,10:14:59,87885.3046875,28440582144.0,366872788992.0,Z_SK0AMV20230214.fde
2023-02-14,10:15:59,87887.8984375,28780158976.0,371297583104.0,Z_SK0AMV20230214.fde
2023-02-14,10:16:59,87853.3984375,29162110976.0,376021057536.0,Z_SK0AMV20230214.fde
2023-02-14,10:17:59,87873.203125,29482895360.0,380244983808.0,Z_SK0AMV20230214.fde
2023-02-14,10:18:59,87899.3984375,29782607872.0,384120160256.0,Z_SK0AMV20230214.fde
2023-02-14,10:19:59,87886.8046875,30066692096.0,387899490304.0,Z_SK0AMV20230214.fde
2023-02-14,10:20:59,87870.3046875,30398445568.0,392136392704.0,Z_SK0AMV20230214.fde
2023-02-14,10:21:59,87865.1015625,30689462272.0,395844124672.0,Z_SK0AMV20230214.fde
2023-02-14,10:22:59,87868.0,30972557312.0,399395815424.0,Z_SK0AMV20230214.fde
2023-02-14,10:23:59,87854.0,31246694400.0,402937806848.0,Z_SK0AMV20230214.fde
2023-02-14,10:24:59,87836.1015625,31538917376.0,406400237568.0,Z_SK0AMV20230214.fde
2023-02-14,10:25:59,87835.3046875,31808217088.0,409925156864.0,Z_SK0AMV20230214.fde
2023-02-14,10:26:59,87817.8984375,32057049088.0,413035462656.0,Z_SK0AMV20230214.fde
2023-02-14,10:27:59,87826.3046875,32300283904.0,416057622528.0,Z_SK0AMV20230214.fde
2023-02-14,10:28:59,87821.6015625,32534691840.0,419061792768.0,Z_SK0AMV20230214.fde
2023-02-14,10:29:59,87786.8984375,32805906432.0,422406455296.0,Z_SK0AMV20230214.fde
2023-02-14,10:30:59,87789.3984375,33071542272.0,425992716288.0,Z_SK0AMV20230214.fde
2023-02-14,10:31:59,87764.1015625,33346902016.0,429321125888.0,Z_SK0AMV20230214.fde
2023-02-14,10:32:59,87721.3984375,33679224832.0,433257349120.0,Z_SK0AMV20230214.fde
2023-02-14,10:33:59,87682.3984375,33991690240.0,437083734016.0,Z_SK0AMV20230214.fde
2023-02-14,10:34:59,87652.6015625,34302167040.0,440860311552.0,Z_SK0AMV20230214.fde
2023-02-14,10:35:59,87637.8984375,34603732992.0,444517908480.0,Z_SK0AMV20230214.fde
2023-02-14,10:36:59,87598.5,34947473408.0,448398163968.0,Z_SK0AMV20230214.fde
2023-02-14,10:37:59,87576.3984375,35274575872.0,452140007424.0,Z_SK0AMV20230214.fde
2023-02-14,10:38:59,87563.3984375,35590676480.0,455778041856.0,Z_SK0AMV20230214.fde
2023-02-14,10:39:59,87562.3984375,35884777472.0,459363155968.0,Z_SK0AMV20230214.fde
2023-02-14,10:40:59,87577.203125,36152401920.0,462685339648.0,Z_SK0AMV20230214.fde
2023-02-14,10:41:59,87607.1015625,36392214528.0,465628168192.0,Z_SK0AMV20230214.fde
2023-02-14,10:42:59,87601.0,36613091328.0,468416299008.0,Z_SK0AMV20230214.fde
2023-02-14,10:43:59,87604.3984375,36824215552.0,471113629696.0,Z_SK0AMV20230214.fde
2023-02-14,10:44:59,87574.3046875,37027495936.0,473677463552.0,Z_SK0AMV20230214.fde
2023-02-14,10:45:59,87532.3046875,37261770752.0,476853436416.0,Z_SK0AMV20230214.fde
2023-02-14,10:46:59,87530.6015625,37488672768.0,479762513920.0,Z_SK0AMV20230214.fde
2023-02-14,10:47:59,87544.3984375,37685551104.0,482312978432.0,Z_SK0AMV20230214.fde
2023-02-14,10:48:59,87531.5,37870649344.0,484743315456.0,Z_SK0AMV20230214.fde
2023-02-14,10:49:59,87532.203125,38070149120.0,487258390528.0,Z_SK0AMV20230214.fde
2023-02-14,10:50:59,87515.0,38277652480.0,490086105088.0,Z_SK0AMV20230214.fde
2023-02-14,10:51:59,87523.1015625,38449115136.0,492403294208.0,Z_SK0AMV20230214.fde
2023-02-14,10:52:59,87540.3046875,38639378432.0,494806138880.0,Z_SK0AMV20230214.fde
2023-02-14,10:53:59,87555.3046875,38827245568.0,497227988992.0,Z_SK0AMV20230214.fde
