date,time,amv,volume_candidate,amount_candidate,source_file
2024-05-21,09:30:59,89302.703125,2974502400.0,24853182464.0,Z_SK0AMV20240521.fde
2024-05-21,09:31:59,89507.8984375,4779155968.0,42519625728.0,Z_SK0AMV20240521.fde
2024-05-21,09:32:59,89584.8046875,6182024192.0,55985381376.0,Z_SK0AMV20240521.fde
2024-05-21,09:33:59,89716.8046875,7448842240.0,68399419392.0,Z_SK0AMV20240521.fde
2024-05-21,09:34:59,89748.3984375,8581062656.0,79834587136.0,Z_SK0AMV20240521.fde
2024-05-21,09:35:59,89792.8046875,9526511616.0,89520750592.0,Z_SK0AMV20240521.fde
2024-05-21,09:36:59,89903.5,10520791040.0,99561832448.0,Z_SK0AMV20240521.fde
2024-05-21,09:37:59,89940.8046875,11370105856.0,108434432000.0,Z_SK0AMV20240521.fde
2024-05-21,09:38:59,89949.703125,12230342656.0,116965580800.0,Z_SK0AMV20240521.fde
2024-05-21,09:39:59,89914.1015625,13139512320.0,126246035456.0,Z_SK0AMV20240521.fde
2024-05-21,09:40:59,89976.203125,14089670656.0,135593803776.0,Z_SK0AMV20240521.fde
2024-05-21,09:41:59,90000.0,14895888384.0,143581626368.0,Z_SK0AMV20240521.fde
2024-05-21,09:42:59,89944.6015625,15843239936.0,152336547840.0,Z_SK0AMV20240521.fde
2024-05-21,09:43:59,89980.5,16581114880.0,159705972736.0,Z_SK0AMV20240521.fde
2024-05-21,09:44:59,89966.6015625,17292726272.0,166921224192.0,Z_SK0AMV20240521.fde
2024-05-21,09:45:59,89988.3046875,18115512320.0,174887714816.0,Z_SK0AMV20240521.fde
2024-05-21,09:46:59,90046.8984375,18763399168.0,181525446656.0,Z_SK0AMV20240521.fde
2024-05-21,09:47:59,90044.0,19376107520.0,187844870144.0,Z_SK0AMV20240521.fde
2024-05-21,09:48:59,90053.3984375,19972184064.0,194196848640.0,Z_SK0AMV20240521.fde
2024-05-21,09:49:59,90012.203125,20543023104.0,200419868672.0,Z_SK0AMV20240521.fde
2024-05-21,09:50:59,89923.3984375,21368887296.0,208695410688.0,Z_SK0AMV20240521.fde
2024-05-21,09:51:59,89951.3984375,22118569984.0,216463491072.0,Z_SK0AMV20240521.fde
2024-05-21,09:52:59,89976.203125,22642444288.0,222084005888.0,Z_SK0AMV20240521.fde
2024-05-21,09:53:59,90001.1015625,23142127616.0,227453288448.0,Z_SK0AMV20240521.fde
2024-05-21,09:54:59,90015.703125,23676362752.0,232925626368.0,Z_SK0AMV20240521.fde
2024-05-21,09:55:59,89990.203125,24262660096.0,239068233728.0,Z_SK0AMV20240521.fde
2024-05-21,09:56:59,89959.8046875,24927033344.0,245782265856.0,Z_SK0AMV20240521.fde
2024-05-21,09:57:59,89933.5,25540812800.0,251879145472.0,Z_SK0AMV20240521.fde
2024-05-21,09:58:59,89941.3984375,26085457920.0,257566507008.0,Z_SK0AMV20240521.fde
2024-05-21,09:59:59,90006.203125,26646345728.0,263372619776.0,Z_SK0AMV20240521.fde
2024-05-21,10:00:59,90025.3046875,27311757312.0,269938573312.0,Z_SK0AMV20240521.fde
2024-05-21,10:01:59,90114.3046875,27899568128.0,275844530176.0,Z_SK0AMV20240521.fde
2024-05-21,10:02:59,90134.703125,28454354944.0,281310461952.0,Z_SK0AMV20240521.fde
2024-05-21,10:03:59,90058.6015625,29040351232.0,287132090368.0,Z_SK0AMV20240521.fde
2024-05-21,10:04:59,90045.703125,29595877376.0,292243603456.0,Z_SK0AMV20240521.fde
2024-05-21,10:05:59,90055.6015625,30005477376.0,296429125632.0,Z_SK0AMV20240521.fde
2024-05-21,10:06:59,90102.703125,30439243776.0,300785795072.0,Z_SK0AMV20240521.fde
2024-05-21,10:07:59,90120.8046875,30830807040.0,304830185472.0,Z_SK0AMV20240521.fde
2024-05-21,10:08:59,90163.3984375,31253225472.0,309310586880.0,Z_SK0AMV20240521.fde
2024-05-21,10:09:59,90137.703125,31665133568.0,313679970304.0,Z_SK0AMV20240521.fde
2024-05-21,10:10:59,90116.0,32004882432.0,317344120832.0,Z_SK0AMV20240521.fde
2024-05-21,10:11:59,90091.203125,32456818688.0,322056814592.0,Z_SK0AMV20240521.fde
2024-05-21,10:12:59,90089.703125,32842719232.0,326291587072.0,Z_SK0AMV20240521.fde
2024-05-21,10:13:59,90070.5,33219323904.0,330391683072.0,Z_SK0AMV20240521.fde
2024-05-21,10:14:59,90036.6015625,33571170304.0,334271545344.0,Z_SK0AMV20240521.fde
2024-05-21,10:15:59,90035.0,33961826304.0,338522832896.0,Z_SK0AMV20240521.fde
2024-05-21,10:16:59,90117.8046875,34397741056.0,342775627776.0,Z_SK0AMV20240521.fde
2024-05-21,10:17:59,90061.0,34777792512.0,346765983744.0,Z_SK0AMV20240521.fde
