date,time,amv,volume_candidate,amount_candidate,source_file
2023-12-25,09:30:59,70324.203125,1993624448.0,21453072384.0,Z_SK0AMV20231225.fde
2023-12-25,09:31:59,70403.0,3339257344.0,36653051904.0,Z_SK0AMV20231225.fde
2023-12-25,09:32:59,70331.3046875,4431251968.0,48761176064.0,Z_SK0AMV20231225.fde
2023-12-25,09:33:59,70422.703125,5310653440.0,58889400320.0,Z_SK0AMV20231225.fde
2023-12-25,09:34:59,70517.703125,6123763200.0,68264845312.0,Z_SK0AMV20231225.fde
2023-12-25,09:35:59,70496.6015625,6932053504.0,77456990208.0,Z_SK0AMV20231225.fde
2023-12-25,09:36:59,70617.8984375,7694197760.0,86298763264.0,Z_SK0AMV20231225.fde
2023-12-25,09:37:59,70617.703125,8332707328.0,93958520832.0,Z_SK0AMV20231225.fde
2023-12-25,09:38:59,70594.3984375,8977899520.0,101495152640.0,Z_SK0AMV20231225.fde
2023-12-25,09:39:59,70503.3046875,9692368896.0,109536559104.0,Z_SK0AMV20231225.fde
2023-12-25,09:40:59,70471.1015625,10394079232.0,117384536064.0,Z_SK0AMV20231225.fde
2023-12-25,09:41:59,70503.0,10966790144.0,123857248256.0,Z_SK0AMV20231225.fde
2023-12-25,09:42:59,70423.203125,11574188032.0,130486984704.0,Z_SK0AMV20231225.fde
2023-12-25,09:43:59,70375.1015625,12127012864.0,136589221888.0,Z_SK0AMV20231225.fde
2023-12-25,09:44:59,70401.1015625,12697139200.0,143060713472.0,Z_SK0AMV20231225.fde
2023-12-25,09:45:59,70306.3046875,13250505728.0,149385216000.0,Z_SK0AMV20231225.fde
2023-12-25,09:46:59,70225.8046875,13810646016.0,155696447488.0,Z_SK0AMV20231225.fde
2023-12-25,09:47:59,70192.3984375,14372553728.0,161777975296.0,Z_SK0AMV20231225.fde
2023-12-25,09:48:59,70280.203125,14936778752.0,168126365696.0,Z_SK0AMV20231225.fde
2023-12-25,09:49:59,70349.8046875,15385261056.0,173178896384.0,Z_SK0AMV20231225.fde
2023-12-25,09:50:59,70370.3046875,15836012544.0,178516656128.0,Z_SK0AMV20231225.fde
2023-12-25,09:51:59,70441.6015625,16282430464.0,183508549632.0,Z_SK0AMV20231225.fde
2023-12-25,09:52:59,70382.5,16681838592.0,188217229312.0,Z_SK0AMV20231225.fde
