date,time,amv,volume_candidate,amount_candidate,source_file
2023-08-08,09:30:59,84311.3046875,1906607232.0,20114257920.0,Z_SK0AMV20230808.fde
2023-08-08,09:31:59,84532.3984375,3280976384.0,34965331968.0,Z_SK0AMV20230808.fde
2023-08-08,09:32:59,84591.3046875,4371794944.0,47187193856.0,Z_SK0AMV20230808.fde
2023-08-08,09:33:59,84594.6015625,5411290112.0,58642329600.0,Z_SK0AMV20230808.fde
2023-08-08,09:34:59,84609.6015625,6482113024.0,70048940032.0,Z_SK0AMV20230808.fde
2023-08-08,09:35:59,84676.703125,7394332160.0,80346578944.0,Z_SK0AMV20230808.fde
2023-08-08,09:36:59,84628.3984375,8217317376.0,89687998464.0,Z_SK0AMV20230808.fde
2023-08-08,09:37:59,84678.703125,8968751104.0,98210463744.0,Z_SK0AMV20230808.fde
2023-08-08,09:38:59,84743.8046875,9647396864.0,106155106304.0,Z_SK0AMV20230808.fde
2023-08-08,09:39:59,84723.1015625,10306629632.0,113910046720.0,Z_SK0AMV20230808.fde
2023-08-08,09:40:59,84694.8046875,10970159104.0,121710518272.0,Z_SK0AMV20230808.fde
2023-08-08,09:41:59,84731.3046875,11593389056.0,128778600448.0,Z_SK0AMV20230808.fde
2023-08-08,09:42:59,84823.3046875,12192060416.0,135761969152.0,Z_SK0AMV20230808.fde
2023-08-08,09:43:59,84820.3984375,12738458624.0,142259617792.0,Z_SK0AMV20230808.fde
2023-08-08,09:44:59,84827.8984375,13289368576.0,149006123008.0,Z_SK0AMV20230808.fde
2023-08-08,09:45:59,84831.203125,13866817536.0,155908980736.0,Z_SK0AMV20230808.fde
2023-08-08,09:46:59,84834.8984375,14440809472.0,162574336000.0,Z_SK0AMV20230808.fde
2023-08-08,09:47:59,84873.1015625,14948198400.0,168755757056.0,Z_SK0AMV20230808.fde
2023-08-08,09:48:59,84923.3046875,15443660800.0,174494089216.0,Z_SK0AMV20230808.fde
2023-08-08,09:49:59,84961.3046875,15922087936.0,180112736256.0,Z_SK0AMV20230808.fde
2023-08-08,09:50:59,84945.0,16447499264.0,186182402048.0,Z_SK0AMV20230808.fde
2023-08-08,09:51:59,84912.3046875,16927376384.0,191933333504.0,Z_SK0AMV20230808.fde
2023-08-08,09:52:59,84885.6015625,17427386368.0,197854576640.0,Z_SK0AMV20230808.fde
2023-08-08,09:53:59,84889.3046875,17857755136.0,203099029504.0,Z_SK0AMV20230808.fde
2023-08-08,09:54:59,84912.5,18347333632.0,209075929088.0,Z_SK0AMV20230808.fde
2023-08-08,09:55:59,84877.8046875,18863515648.0,215043637248.0,Z_SK0AMV20230808.fde
2023-08-08,09:56:59,84822.6015625,19394447360.0,220921200640.0,Z_SK0AMV20230808.fde
2023-08-08,09:57:59,84830.0,19891802112.0,226345435136.0,Z_SK0AMV20230808.fde
2023-08-08,09:58:59,84864.8984375,20351193088.0,231741456384.0,Z_SK0AMV20230808.fde
2023-08-08,09:59:59,84883.0,20789952512.0,237116424192.0,Z_SK0AMV20230808.fde
2023-08-08,10:00:59,84870.0,21273473024.0,242805866496.0,Z_SK0AMV20230808.fde
2023-08-08,10:01:59,84836.703125,21876838400.0,249313361920.0,Z_SK0AMV20230808.fde
2023-08-08,10:02:59,84814.0,22354145280.0,254818484224.0,Z_SK0AMV20230808.fde
2023-08-08,10:03:59,84824.3984375,22773123072.0,259596402688.0,Z_SK0AMV20230808.fde
2023-08-08,10:04:59,84921.3984375,23205779456.0,264500330496.0,Z_SK0AMV20230808.fde
2023-08-08,10:05:59,84999.3984375,23696986112.0,269552877568.0,Z_SK0AMV20230808.fde
2023-08-08,10:06:59,85052.5,24065419264.0,273982521344.0,Z_SK0AMV20230808.fde
2023-08-08,10:07:59,85056.5,24432150528.0,278422781952.0,Z_SK0AMV20230808.fde
2023-08-08,10:08:59,85028.6015625,24764182528.0,282537656320.0,Z_SK0AMV20230808.fde
2023-08-08,10:09:59,85027.8984375,25119510528.0,286775050240.0,Z_SK0AMV20230808.fde
2023-08-08,10:10:59,85011.0,25417943040.0,290623717376.0,Z_SK0AMV20230808.fde
2023-08-08,10:11:59,85039.203125,25761669120.0,294805209088.0,Z_SK0AMV20230808.fde
2023-08-08,10:12:59,85074.8984375,26073585664.0,298612228096.0,Z_SK0AMV20230808.fde
2023-08-08,10:13:59,85065.203125,26374895616.0,302165753856.0,Z_SK0AMV20230808.fde
2023-08-08,10:14:59,85051.0,26682767360.0,305743921152.0,Z_SK0AMV20230808.fde
2023-08-08,10:15:59,85033.1015625,27054653440.0,309825732608.0,Z_SK0AMV20230808.fde
2023-08-08,10:16:59,85017.0,27453040640.0,313929826304.0,Z_SK0AMV20230808.fde
2023-08-08,10:17:59,84991.6015625,27805487104.0,317729308672.0,Z_SK0AMV20230808.fde
2023-08-08,10:18:59,84953.6015625,28149391360.0,321400766464.0,Z_SK0AMV20230808.fde
2023-08-08,10:19:59,84964.203125,28458029056.0,324857987072.0,Z_SK0AMV20230808.fde
2023-08-08,10:20:59,84954.0,28835448832.0,329099313152.0,Z_SK0AMV20230808.fde
2023-08-08,10:21:59,84910.203125,29243914240.0,333240631296.0,Z_SK0AMV20230808.fde
2023-08-08,10:22:59,84911.8984375,29596938240.0,336897572864.0,Z_SK0AMV20230808.fde
2023-08-08,10:23:59,84949.3984375,29920905216.0,340466368512.0,Z_SK0AMV20230808.fde
2023-08-08,10:24:59,84975.8984375,30194976768.0,343568908288.0,Z_SK0AMV20230808.fde
2023-08-08,10:25:59,84949.203125,30452645888.0,346520649728.0,Z_SK0AMV20230808.fde
2023-08-08,10:26:59,84931.3984375,30705491968.0,349419438080.0,Z_SK0AMV20230808.fde
2023-08-08,10:27:59,84928.3984375,30990444544.0,352549634048.0,Z_SK0AMV20230808.fde
2023-08-08,10:28:59,84886.5,31294633984.0,355962585088.0,Z_SK0AMV20230808.fde
2023-08-08,10:29:59,84885.3984375,31577612288.0,359163330560.0,Z_SK0AMV20230808.fde
2023-08-08,10:30:59,84894.6015625,31873386496.0,362505011200.0,Z_SK0AMV20230808.fde
2023-08-08,10:31:59,84874.0,32161961984.0,365828112384.0,Z_SK0AMV20230808.fde
2023-08-08,10:32:59,84849.3984375,32406312960.0,368544645120.0,Z_SK0AMV20230808.fde
2023-08-08,10:33:59,84836.203125,32654428160.0,371238928384.0,Z_SK0AMV20230808.fde
2023-08-08,10:34:59,84849.0,32902121472.0,373940912128.0,Z_SK0AMV20230808.fde
2023-08-08,10:35:59,84816.8984375,33162967040.0,376809291776.0,Z_SK0AMV20230808.fde
2023-08-08,10:36:59,84838.3046875,33441923072.0,379871723520.0,Z_SK0AMV20230808.fde
2023-08-08,10:37:59,84938.5,33788338176.0,383416926208.0,Z_SK0AMV20230808.fde
2023-08-08,10:38:59,85016.0,34185578496.0,387401416704.0,Z_SK0AMV20230808.fde
2023-08-08,10:39:59,85021.1015625,34506551296.0,391266533376.0,Z_SK0AMV20230808.fde
2023-08-08,10:40:59,85102.703125,34862419968.0,395511562240.0,Z_SK0AMV20230808.fde
2023-08-08,10:41:59,85169.3984375,35320905728.0,400671277056.0,Z_SK0AMV20230808.fde
2023-08-08,10:42:59,85164.203125,35635572736.0,404159889408.0,Z_SK0AMV20230808.fde
2023-08-08,10:43:59,85194.5,35878649856.0,407076896768.0,Z_SK0AMV20230808.fde
2023-08-08,10:44:59,85213.8046875,36097134592.0,409813483520.0,Z_SK0AMV20230808.fde
2023-08-08,10:45:59,85211.703125,36386754560.0,413504241664.0,Z_SK0AMV20230808.fde
2023-08-08,10:46:59,85146.6015625,36641837056.0,416565166080.0,Z_SK0AMV20230808.fde
2023-08-08,10:47:59,85133.8984375,36850176000.0,419070476288.0,Z_SK0AMV20230808.fde
2023-08-08,10:48:59,85090.8984375,37040295936.0,421339561984.0,Z_SK0AMV20230808.fde
2023-08-08,10:49:59,85090.5,37213855744.0,423485308928.0,Z_SK0AMV20230808.fde
2023-08-08,10:50:59,85040.3046875,37402734592.0,425900769280.0,Z_SK0AMV20230808.fde
2023-08-08,10:51:59,85027.8984375,37657333760.0,429015269376.0,Z_SK0AMV20230808.fde
2023-08-08,10:52:59,85044.5,37881257984.0,431676686336.0,Z_SK0AMV20230808.fde
2023-08-08,10:53:59,85019.203125,38077689856.0,434054823936.0,Z_SK0AMV20230808.fde
2023-08-08,10:54:59,85020.3984375,38266380288.0,436379746304.0,Z_SK0AMV20230808.fde
2023-08-08,10:55:59,85051.0,38481567744.0,439068327936.0,Z_SK0AMV20230808.fde
2023-08-08,10:56:59,85013.703125,38700580864.0,441798623232.0,Z_SK0AMV20230808.fde
2023-08-08,10:57:59,84976.203125,38881411072.0,444099231744.0,Z_SK0AMV20230808.fde
