date,time,amv,volume_candidate,amount_candidate,source_file
2021-07-21,09:30:59,104221.703125,2181351168.0,28665278464.0,Z_SK0AMV20210721.fde
2021-07-21,09:31:59,104449.3046875,3409871616.0,45838745600.0,Z_SK0AMV20210721.fde
2021-07-21,09:32:59,104586.5,4558306304.0,61776740352.0,Z_SK0AMV20210721.fde
2021-07-21,09:33:59,104577.203125,5552717824.0,76232302592.0,Z_SK0AMV20210721.fde
2021-07-21,09:34:59,104660.703125,6486437376.0,89578225664.0,Z_SK0AMV20210721.fde
2021-07-21,09:35:59,104658.0,7384119296.0,102551658496.0,Z_SK0AMV20210721.fde
2021-07-21,09:36:59,104725.203125,8213918208.0,114396078080.0,Z_SK0AMV20210721.fde
2021-07-21,09:37:59,104827.3046875,9031218176.0,125986013184.0,Z_SK0AMV20210721.fde
2021-07-21,09:38:59,104825.0,9805118464.0,137138814976.0,Z_SK0AMV20210721.fde
2021-07-21,09:39:59,104903.703125,10520014848.0,147277856768.0,Z_SK0AMV20210721.fde
2021-07-21,09:40:59,105120.1015625,11284642816.0,157824368640.0,Z_SK0AMV20210721.fde
2021-07-21,09:41:59,105186.0,12048486400.0,169281306624.0,Z_SK0AMV20210721.fde
2021-07-21,09:42:59,105313.6015625,12686424064.0,179039191040.0,Z_SK0AMV20210721.fde
2021-07-21,09:43:59,105403.8984375,13330606080.0,188577660928.0,Z_SK0AMV20210721.fde
2021-07-21,09:44:59,105439.1015625,13975703552.0,198487113728.0,Z_SK0AMV20210721.fde
2021-07-21,09:45:59,105617.8984375,14614305792.0,208788488192.0,Z_SK0AMV20210721.fde
2021-07-21,09:46:59,105612.8984375,15249950720.0,218708869120.0,Z_SK0AMV20210721.fde
2021-07-21,09:47:59,105585.703125,15860200448.0,227912826880.0,Z_SK0AMV20210721.fde
2021-07-21,09:48:59,105667.6015625,16414169088.0,236718129152.0,Z_SK0AMV20210721.fde
2021-07-21,09:49:59,105702.5,16932368384.0,245137702912.0,Z_SK0AMV20210721.fde
2021-07-21,09:50:59,105805.203125,17527130112.0,254525767680.0,Z_SK0AMV20210721.fde
2021-07-21,09:51:59,105877.1015625,18097876992.0,263407796224.0,Z_SK0AMV20210721.fde
2021-07-21,09:52:59,105850.5,18634686464.0,271698116608.0,Z_SK0AMV20210721.fde
2021-07-21,09:53:59,105832.5,19161546752.0,279678615552.0,Z_SK0AMV20210721.fde
2021-07-21,09:54:59,105900.5,19667697664.0,287389286400.0,Z_SK0AMV20210721.fde
2021-07-21,09:55:59,105872.8984375,20182923264.0,295286046720.0,Z_SK0AMV20210721.fde
2021-07-21,09:56:59,105891.3046875,20719144960.0,303315058688.0,Z_SK0AMV20210721.fde
2021-07-21,09:57:59,105921.5,21156151296.0,310255648768.0,Z_SK0AMV20210721.fde
2021-07-21,09:58:59,106014.8984375,21599522816.0,317306896384.0,Z_SK0AMV20210721.fde
2021-07-21,09:59:59,106062.703125,22025125888.0,324152164352.0,Z_SK0AMV20210721.fde
2021-07-21,10:00:59,106106.3984375,22512805888.0,331730812928.0,Z_SK0AMV20210721.fde
2021-07-21,10:01:59,106004.8046875,23021719552.0,339912884224.0,Z_SK0AMV20210721.fde
2021-07-21,10:02:59,106036.8046875,23471429632.0,346990411776.0,Z_SK0AMV20210721.fde
