date,time,amv,volume_candidate,amount_candidate,source_file
2022-01-17,09:30:59,103937.6015625,2624574976.0,31818887168.0,Z_SK0AMV20220117.fde
2022-01-17,09:31:59,104022.3046875,4190499328.0,52306280448.0,Z_SK0AMV20220117.fde
2022-01-17,09:32:59,103990.1015625,5597565952.0,70807715840.0,Z_SK0AMV20220117.fde
2022-01-17,09:33:59,104013.1015625,7022401024.0,89109512192.0,Z_SK0AMV20220117.fde
2022-01-17,09:34:59,104027.8984375,8174635008.0,104399601664.0,Z_SK0AMV20220117.fde
2022-01-17,09:35:59,104297.203125,9301219328.0,119461281792.0,Z_SK0AMV20220117.fde
2022-01-17,09:36:59,104512.0,10370349056.0,134035193856.0,Z_SK0AMV20220117.fde
2022-01-17,09:37:59,104695.8046875,11285666816.0,146811944960.0,Z_SK0AMV20220117.fde
2022-01-17,09:38:59,104748.8984375,12206137344.0,159353339904.0,Z_SK0AMV20220117.fde
2022-01-17,09:39:59,104757.703125,13136046080.0,171721719808.0,Z_SK0AMV20220117.fde
2022-01-17,09:40:59,104801.703125,14367193088.0,186998718464.0,Z_SK0AMV20220117.fde
2022-01-17,09:41:59,104900.6015625,15284086784.0,199230111744.0,Z_SK0AMV20220117.fde
2022-01-17,09:42:59,105009.3046875,16129243136.0,210494750720.0,Z_SK0AMV20220117.fde
2022-01-17,09:43:59,105074.8046875,16919028736.0,221571203072.0,Z_SK0AMV20220117.fde
2022-01-17,09:44:59,105180.1015625,17718511616.0,233198518272.0,Z_SK0AMV20220117.fde
2022-01-17,09:45:59,105162.6015625,18506153984.0,244544913408.0,Z_SK0AMV20220117.fde
2022-01-17,09:46:59,105110.8046875,19270170624.0,255331188736.0,Z_SK0AMV20220117.fde
2022-01-17,09:47:59,105181.203125,20006285312.0,265380118528.0,Z_SK0AMV20220117.fde
2022-01-17,09:48:59,105172.5,20749711360.0,275403440128.0,Z_SK0AMV20220117.fde
2022-01-17,09:49:59,105276.1015625,21467025408.0,285023797248.0,Z_SK0AMV20220117.fde
2022-01-17,09:50:59,105278.0,22098374656.0,294136250368.0,Z_SK0AMV20220117.fde
2022-01-17,09:51:59,105234.6015625,22757969920.0,303613542400.0,Z_SK0AMV20220117.fde
2022-01-17,09:52:59,105356.0,23327057920.0,311654809600.0,Z_SK0AMV20220117.fde
2022-01-17,09:53:59,105453.5,23853846528.0,318907056128.0,Z_SK0AMV20220117.fde
2022-01-17,09:54:59,105497.1015625,24365973504.0,325973803008.0,Z_SK0AMV20220117.fde
2022-01-17,09:55:59,105475.0,24867211264.0,332877561856.0,Z_SK0AMV20220117.fde
2022-01-17,09:56:59,105513.203125,25347794944.0,339548471296.0,Z_SK0AMV20220117.fde
2022-01-17,09:57:59,105515.5,25845499904.0,346453475328.0,Z_SK0AMV20220117.fde
2022-01-17,09:58:59,105490.703125,26347794432.0,353542668288.0,Z_SK0AMV20220117.fde
2022-01-17,09:59:59,105517.703125,26780344320.0,359646035968.0,Z_SK0AMV20220117.fde
2022-01-17,10:00:59,105564.3046875,27281567744.0,366584659968.0,Z_SK0AMV20220117.fde
2022-01-17,10:01:59,105571.3984375,27823343616.0,373696888832.0,Z_SK0AMV20220117.fde
2022-01-17,10:02:59,105535.1015625,28263718912.0,380018982912.0,Z_SK0AMV20220117.fde
2022-01-17,10:03:59,105555.8046875,28710828032.0,386032730112.0,Z_SK0AMV20220117.fde
2022-01-17,10:04:59,105569.203125,29126879232.0,391870152704.0,Z_SK0AMV20220117.fde
2022-01-17,10:05:59,105551.8984375,29536450560.0,397503430656.0,Z_SK0AMV20220117.fde
2022-01-17,10:06:59,105626.1015625,30022074368.0,403919306752.0,Z_SK0AMV20220117.fde
2022-01-17,10:07:59,105699.203125,30418018304.0,409034096640.0,Z_SK0AMV20220117.fde
2022-01-17,10:08:59,105735.8046875,30789064704.0,413980688384.0,Z_SK0AMV20220117.fde
2022-01-17,10:09:59,105676.3046875,31193616384.0,419464511488.0,Z_SK0AMV20220117.fde
2022-01-17,10:10:59,105654.203125,31594997760.0,424817328128.0,Z_SK0AMV20220117.fde
2022-01-17,10:11:59,105674.0,31970332672.0,429939326976.0,Z_SK0AMV20220117.fde
2022-01-17,10:12:59,105683.203125,32314210304.0,434507939840.0,Z_SK0AMV20220117.fde
2022-01-17,10:13:59,105694.6015625,32691193856.0,439617781760.0,Z_SK0AMV20220117.fde
2022-01-17,10:14:59,105739.203125,33016598528.0,444177776640.0,Z_SK0AMV20220117.fde
2022-01-17,10:15:59,105750.8046875,33341276160.0,448816283648.0,Z_SK0AMV20220117.fde
2022-01-17,10:16:59,105818.1015625,33658867712.0,453363236864.0,Z_SK0AMV20220117.fde
2022-01-17,10:17:59,105839.6015625,33971773440.0,457885319168.0,Z_SK0AMV20220117.fde
2022-01-17,10:18:59,105817.3046875,34301298688.0,462691827712.0,Z_SK0AMV20220117.fde
2022-01-17,10:19:59,105842.6015625,34626265088.0,467341836288.0,Z_SK0AMV20220117.fde
2022-01-17,10:20:59,105815.3046875,34972344320.0,472352489472.0,Z_SK0AMV20220117.fde
2022-01-17,10:21:59,105884.703125,35301310464.0,477103521792.0,Z_SK0AMV20220117.fde
2022-01-17,10:22:59,105919.8984375,35636719616.0,481848360960.0,Z_SK0AMV20220117.fde
2022-01-17,10:23:59,105936.703125,35961810944.0,486461243392.0,Z_SK0AMV20220117.fde
2022-01-17,10:24:59,105908.6015625,36294127616.0,491202838528.0,Z_SK0AMV20220117.fde
2022-01-17,10:25:59,105919.3984375,36613423104.0,495699132416.0,Z_SK0AMV20220117.fde
2022-01-17,10:26:59,105922.6015625,36957032448.0,500424278016.0,Z_SK0AMV20220117.fde
2022-01-17,10:27:59,105909.0,37284667392.0,505004556288.0,Z_SK0AMV20220117.fde
2022-01-17,10:28:59,105899.1015625,37619736576.0,509401923584.0,Z_SK0AMV20220117.fde
2022-01-17,10:29:59,105922.6015625,37905006592.0,513400569856.0,Z_SK0AMV20220117.fde
2022-01-17,10:30:59,105927.6015625,38222159872.0,518021382144.0,Z_SK0AMV20220117.fde
2022-01-17,10:31:59,105963.0,38541058048.0,522480877568.0,Z_SK0AMV20220117.fde
2022-01-17,10:32:59,105935.3046875,38869454848.0,526945386496.0,Z_SK0AMV20220117.fde
2022-01-17,10:33:59,105924.1015625,39170187264.0,531148570624.0,Z_SK0AMV20220117.fde
2022-01-17,10:34:59,105888.0,39493775360.0,535613112320.0,Z_SK0AMV20220117.fde
2022-01-17,10:35:59,105868.8984375,39806078976.0,539872722944.0,Z_SK0AMV20220117.fde
2022-01-17,10:36:59,105889.8046875,40107335680.0,544121520128.0,Z_SK0AMV20220117.fde
2022-01-17,10:37:59,105884.1015625,40392019968.0,548129800192.0,Z_SK0AMV20220117.fde
2022-01-17,10:38:59,105884.5,40667123712.0,551825440768.0,Z_SK0AMV20220117.fde
2022-01-17,10:39:59,105862.8046875,40957091840.0,555841486848.0,Z_SK0AMV20220117.fde
2022-01-17,10:40:59,105828.8046875,41270996992.0,560128524288.0,Z_SK0AMV20220117.fde
2022-01-17,10:41:59,105794.6015625,41590161408.0,564109574144.0,Z_SK0AMV20220117.fde
2022-01-17,10:42:59,105785.8046875,41900269568.0,568153210880.0,Z_SK0AMV20220117.fde
2022-01-17,10:43:59,105764.8046875,42167480320.0,571865628672.0,Z_SK0AMV20220117.fde
2022-01-17,10:44:59,105751.0,42440708096.0,575754272768.0,Z_SK0AMV20220117.fde
2022-01-17,10:45:59,105733.0,42716164096.0,579660152832.0,Z_SK0AMV20220117.fde
2022-01-17,10:46:59,105726.3984375,42982842368.0,583415234560.0,Z_SK0AMV20220117.fde
2022-01-17,10:47:59,105719.203125,43253161984.0,586973446144.0,Z_SK0AMV20220117.fde
2022-01-17,10:48:59,105732.3046875,43524259840.0,590714306560.0,Z_SK0AMV20220117.fde
2022-01-17,10:49:59,105693.703125,43815563264.0,594467160064.0,Z_SK0AMV20220117.fde
2022-01-17,10:50:59,105653.703125,44124381184.0,598383591424.0,Z_SK0AMV20220117.fde
2022-01-17,10:51:59,105660.5,44419989504.0,602117439488.0,Z_SK0AMV20220117.fde
2022-01-17,10:52:59,105655.8984375,44663783424.0,605394567168.0,Z_SK0AMV20220117.fde
2022-01-17,10:53:59,105673.1015625,44928819200.0,608860831744.0,Z_SK0AMV20220117.fde
2022-01-17,10:54:59,105712.5,45205671936.0,612553195520.0,Z_SK0AMV20220117.fde
2022-01-17,10:55:59,105731.6015625,45446000640.0,616110096384.0,Z_SK0AMV20220117.fde
2022-01-17,10:56:59,105746.3046875,45678960640.0,619338792960.0,Z_SK0AMV20220117.fde
2022-01-17,10:57:59,105744.8984375,45908602880.0,622542389248.0,Z_SK0AMV20220117.fde
2022-01-17,10:58:59,105775.203125,46145789952.0,625849008128.0,Z_SK0AMV20220117.fde
2022-01-17,10:59:59,105786.6015625,46369050624.0,629132427264.0,Z_SK0AMV20220117.fde
2022-01-17,11:00:59,105781.0,46590504960.0,632325996544.0,Z_SK0AMV20220117.fde
2022-01-17,11:01:59,105768.203125,46811648000.0,635519107072.0,Z_SK0AMV20220117.fde
2022-01-17,11:02:59,105794.1015625,47033303040.0,638732009472.0,Z_SK0AMV20220117.fde
2022-01-17,11:03:59,105817.0,47260479488.0,642008743936.0,Z_SK0AMV20220117.fde
2022-01-17,11:04:59,105817.0,47486464000.0,645323096064.0,Z_SK0AMV20220117.fde
2022-01-17,11:05:59,105813.203125,47704268800.0,648514174976.0,Z_SK0AMV20220117.fde
2022-01-17,11:06:59,105828.6015625,47928578048.0,651687493632.0,Z_SK0AMV20220117.fde
2022-01-17,11:07:59,105838.8984375,48155402240.0,654916976640.0,Z_SK0AMV20220117.fde
2022-01-17,11:08:59,105831.703125,48368304128.0,658024693760.0,Z_SK0AMV20220117.fde
2022-01-17,11:09:59,105819.5,48564006912.0,660836253696.0,Z_SK0AMV20220117.fde
2022-01-17,11:10:59,105879.203125,48814456832.0,664468717568.0,Z_SK0AMV20220117.fde
2022-01-17,11:11:59,105875.1015625,49038077952.0,667558084608.0,Z_SK0AMV20220117.fde
2022-01-17,11:12:59,105898.3984375,49266860032.0,670799822848.0,Z_SK0AMV20220117.fde
2022-01-17,11:13:59,105887.8046875,49505013760.0,674058928128.0,Z_SK0AMV20220117.fde
2022-01-17,11:14:59,105902.3046875,49708609536.0,677073911808.0,Z_SK0AMV20220117.fde
2022-01-17,11:15:59,105897.3984375,49927172096.0,680359624704.0,Z_SK0AMV20220117.fde
2022-01-17,11:16:59,105887.6015625,50124034048.0,683285610496.0,Z_SK0AMV20220117.fde
2022-01-17,11:17:59,105857.6015625,50320416768.0,686089175040.0,Z_SK0AMV20220117.fde
2022-01-17,11:18:59,105836.3046875,50503774208.0,688781197312.0,Z_SK0AMV20220117.fde
2022-01-17,11:19:59,105812.3046875,50672553984.0,691314556928.0,Z_SK0AMV20220117.fde
2022-01-17,11:20:59,105790.1015625,50865192960.0,694150823936.0,Z_SK0AMV20220117.fde
2022-01-17,11:21:59,105802.703125,51043966976.0,696822792192.0,Z_SK0AMV20220117.fde
2022-01-17,11:22:59,105804.8046875,51227041792.0,699397701632.0,Z_SK0AMV20220117.fde
2022-01-17,11:23:59,105791.6015625,51392729088.0,701810933760.0,Z_SK0AMV20220117.fde
2022-01-17,11:24:59,105802.5,51567529984.0,704438599680.0,Z_SK0AMV20220117.fde
2022-01-17,11:25:59,105811.3046875,51737825280.0,707003154432.0,Z_SK0AMV20220117.fde
2022-01-17,11:26:59,105808.203125,51919241216.0,709698846720.0,Z_SK0AMV20220117.fde
2022-01-17,11:27:59,105822.1015625,52094283776.0,712283979776.0,Z_SK0AMV20220117.fde
2022-01-17,11:28:59,105860.0,52308135936.0,715272814592.0,Z_SK0AMV20220117.fde
2022-01-17,11:29:59,105834.6015625,52618141696.0,719511748608.0,Z_SK0AMV20220117.fde
