date,time,amv,volume_candidate,amount_candidate,source_file
2020-08-05,09:30:59,107893.3046875,3390318080.0,46681776128.0,Z_SK0AMV20200805.fde
2020-08-05,09:31:59,107986.0,4967520256.0,68501209088.0,Z_SK0AMV20200805.fde
2020-08-05,09:32:59,107979.5,6247732736.0,86476218368.0,Z_SK0AMV20200805.fde
2020-08-05,09:33:59,107898.5,7479261696.0,103064829952.0,Z_SK0AMV20200805.fde
2020-08-05,09:34:59,108132.3046875,8708365312.0,119513505792.0,Z_SK0AMV20200805.fde
2020-08-05,09:35:59,108205.5,9787435008.0,134371172352.0,Z_SK0AMV20200805.fde
2020-08-05,09:36:59,107944.3984375,10919351296.0,148666925056.0,Z_SK0AMV20200805.fde
2020-08-05,09:37:59,108153.203125,12004533248.0,163194044416.0,Z_SK0AMV20200805.fde
2020-08-05,09:38:59,108285.6015625,12892522496.0,175025586176.0,Z_SK0AMV20200805.fde
2020-08-05,09:39:59,108290.8046875,13662838784.0,185220988928.0,Z_SK0AMV20200805.fde
2020-08-05,09:40:59,108590.3046875,14468132864.0,196593074176.0,Z_SK0AMV20200805.fde
2020-08-05,09:41:59,108684.8984375,15227678720.0,207391260672.0,Z_SK0AMV20200805.fde
2020-08-05,09:42:59,108692.6015625,15921391616.0,216822169600.0,Z_SK0AMV20200805.fde
2020-08-05,09:43:59,108798.8046875,16527152128.0,225215856640.0,Z_SK0AMV20200805.fde
2020-08-05,09:44:59,108854.5,17132209152.0,233586098176.0,Z_SK0AMV20200805.fde
2020-08-05,09:45:59,108694.6015625,17838368768.0,243117015040.0,Z_SK0AMV20200805.fde
2020-08-05,09:46:59,108616.5,18571837440.0,252573646848.0,Z_SK0AMV20200805.fde
2020-08-05,09:47:59,108793.3984375,19244580864.0,261372526592.0,Z_SK0AMV20200805.fde
2020-08-05,09:48:59,108807.0,19784677376.0,268718538752.0,Z_SK0AMV20200805.fde
2020-08-05,09:49:59,108740.3984375,20338253824.0,276033536000.0,Z_SK0AMV20200805.fde
2020-08-05,09:50:59,108943.5,20973795328.0,284410314752.0,Z_SK0AMV20200805.fde
2020-08-05,09:51:59,108979.8046875,21513132032.0,291756048384.0,Z_SK0AMV20200805.fde
2020-08-05,09:52:59,108989.3984375,22021148672.0,298682875904.0,Z_SK0AMV20200805.fde
2020-08-05,09:53:59,108801.0,22614317056.0,306545623040.0,Z_SK0AMV20200805.fde
2020-08-05,09:54:59,108665.203125,23207081984.0,314281721856.0,Z_SK0AMV20200805.fde
2020-08-05,09:55:59,108500.203125,23939536896.0,323059417088.0,Z_SK0AMV20200805.fde
2020-08-05,09:56:59,108523.0,24655071232.0,331817648128.0,Z_SK0AMV20200805.fde
2020-08-05,09:57:59,108464.3046875,25246068736.0,339257786368.0,Z_SK0AMV20200805.fde
2020-08-05,09:58:59,108411.5,25802792960.0,346315587584.0,Z_SK0AMV20200805.fde
2020-08-05,09:59:59,108486.203125,26326781952.0,353165508608.0,Z_SK0AMV20200805.fde
2020-08-05,10:00:59,108812.1015625,26887254016.0,360372666368.0,Z_SK0AMV20200805.fde
2020-08-05,10:01:59,108708.8046875,27401877504.0,367423619072.0,Z_SK0AMV20200805.fde
2020-08-05,10:02:59,108580.1015625,27829295104.0,373140029440.0,Z_SK0AMV20200805.fde
2020-08-05,10:03:59,108508.5,28309235712.0,379585036288.0,Z_SK0AMV20200805.fde
2020-08-05,10:04:59,108541.3984375,28734488576.0,385316651008.0,Z_SK0AMV20200805.fde
2020-08-05,10:05:59,108636.8984375,29109821440.0,390371278848.0,Z_SK0AMV20200805.fde
2020-08-05,10:06:59,108849.1015625,29529010176.0,395916869632.0,Z_SK0AMV20200805.fde
2020-08-05,10:07:59,108789.1015625,29934772224.0,401413799936.0,Z_SK0AMV20200805.fde
2020-08-05,10:08:59,108801.203125,30251139072.0,405600436224.0,Z_SK0AMV20200805.fde
2020-08-05,10:09:59,108825.6015625,30561347584.0,409731465216.0,Z_SK0AMV20200805.fde
2020-08-05,10:10:59,108969.8046875,30944774144.0,414765907968.0,Z_SK0AMV20200805.fde
2020-08-05,10:11:59,108926.5,31367245824.0,420258349056.0,Z_SK0AMV20200805.fde
2020-08-05,10:12:59,108964.703125,31684421632.0,424318926848.0,Z_SK0AMV20200805.fde
2020-08-05,10:13:59,109100.5,32005328896.0,428618186752.0,Z_SK0AMV20200805.fde
2020-08-05,10:14:59,109170.203125,32354586624.0,433333436416.0,Z_SK0AMV20200805.fde
2020-08-05,10:15:59,109149.1015625,32689602560.0,437580791808.0,Z_SK0AMV20200805.fde
2020-08-05,10:16:59,109077.8046875,32995670016.0,441565347840.0,Z_SK0AMV20200805.fde
2020-08-05,10:17:59,109059.1015625,33304563712.0,445604069376.0,Z_SK0AMV20200805.fde
2020-08-05,10:18:59,109039.8984375,33569107968.0,449084227584.0,Z_SK0AMV20200805.fde
2020-08-05,10:19:59,109062.8046875,33847848960.0,452641456128.0,Z_SK0AMV20200805.fde
2020-08-05,10:20:59,109168.1015625,34156505088.0,456930656256.0,Z_SK0AMV20200805.fde
2020-08-05,10:21:59,109240.6015625,34462859264.0,461183614976.0,Z_SK0AMV20200805.fde
2020-08-05,10:22:59,109333.3046875,34791235584.0,465546969088.0,Z_SK0AMV20200805.fde
2020-08-05,10:23:59,109409.5,35129860096.0,469867200512.0,Z_SK0AMV20200805.fde
2020-08-05,10:24:59,109381.8984375,35475808256.0,474425524224.0,Z_SK0AMV20200805.fde
2020-08-05,10:25:59,109388.8984375,35772436480.0,478549114880.0,Z_SK0AMV20200805.fde
2020-08-05,10:26:59,109388.0,36056797184.0,482485665792.0,Z_SK0AMV20200805.fde
2020-08-05,10:27:59,109390.0,36344524800.0,486343213056.0,Z_SK0AMV20200805.fde
2020-08-05,10:28:59,109423.0,36634062848.0,490236542976.0,Z_SK0AMV20200805.fde
2020-08-05,10:29:59,109445.3046875,36918620160.0,493868908544.0,Z_SK0AMV20200805.fde
2020-08-05,10:30:59,109491.1015625,37222227968.0,497943445504.0,Z_SK0AMV20200805.fde
2020-08-05,10:31:59,109418.5,37532192768.0,502014050304.0,Z_SK0AMV20200805.fde
2020-08-05,10:32:59,109370.0,37813420032.0,505761234944.0,Z_SK0AMV20200805.fde
2020-08-05,10:33:59,109226.0,38127992832.0,509712891904.0,Z_SK0AMV20200805.fde
2020-08-05,10:34:59,109135.1015625,38447677440.0,513599668224.0,Z_SK0AMV20200805.fde
2020-08-05,10:35:59,109087.0,38753275904.0,517261393920.0,Z_SK0AMV20200805.fde
2020-08-05,10:36:59,109123.1015625,39009804288.0,520503459840.0,Z_SK0AMV20200805.fde
2020-08-05,10:37:59,109332.3046875,39327592448.0,524723355648.0,Z_SK0AMV20200805.fde
2020-08-05,10:38:59,109374.5,39668297728.0,528917823488.0,Z_SK0AMV20200805.fde
