date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260831,885930.TI,工业母机,宇环数控,31.85,1.77,1939.52,116,10.02,162.0,144.0,17.0,159638,高端装备ETF
20260831,885884.TI,航空发动机,荣亿精密,15.83,1.92,3168.0,98,29.97,136.0,119.0,17.0,512660,军工ETF
20260831,885566.TI,大飞机,铂力特,117.27,1.55,3616.06,154,14.19,190.0,174.0,15.0,512660,军工ETF
20260831,886076.TI,军工信息化,捷成股份,5.38,1.56,1570.02,114,9.35,66.0,55.0,11.0,512660,军工ETF
20260831,885874.TI,云游戏,禾盛新材,67.02,2.37,1478.79,27,8.11,60.0,49.0,11.0,159869,游戏ETF
20260831,885743.TI,军民融合,流金科技,8.85,1.44,1503.67,245,29.96,194.0,183.0,10.0,512660,军工ETF
20260831,885461.TI,充电桩,爱克股份,24.07,0.97,6317.46,389,11.44,543.0,534.0,9.0,516160,新能源ETF
20260831,885982.TI,华为欧拉,赛意信息,30.06,1.75,1405.54,47,12.0,46.0,39.0,7.0,515230,软件ETF
20260831,886054.TI,光刻机,同飞股份,102.57,2.29,2656.24,52,14.2,164.0,157.0,7.0,588710,科创半导体设备ETF
20260831,885864.TI,光刻胶,华特气体,153.57,1.05,4982.82,79,6.5,123.0,118.0,5.0,588710,科创半导体设备ETF
20260831,886000.TI,一体化压铸,华达科技,49.72,1.52,1218.69,54,10.0,54.0,48.0,5.0,515030,新能源车ETF
20260831,886037.TI,6G概念,流金科技,8.85,2.17,2474.26,98,29.96,343.0,340.0,3.0,515880,通信ETF
20260831,886006.TI,钙钛矿电池,大族激光,96.38,0.27,1094.55,92,10.0,176.0,174.0,1.0,516290,光伏ETF
20260831,885947.TI,DRG/DIP,ST佳缘,13.9,0.81,906.54,22,6.27,10.0,8.0,1.0,159929,医药ETF
20260831,885497.TI,旅游概念,海看股份,22.33,1.06,2695.09,151,19.99,120.0,119.0,1.0,510150,消费ETF
20260831,885700.TI,军工,流金科技,8.85,1.3,2310.46,607,29.96,784.0,784.0,0.0,512660,军工ETF
20260831,885908.TI,第三代半导体,科创新源,47.49,1.44,2593.9,181,11.87,523.0,523.0,0.0,512480,半导体ETF
20260831,886038.TI,超导概念,杭氧股份,27.48,-0.1,2484.32,32,5.25,90.0,93.0,-2.0,561380,电网设备ETF
20260831,885866.TI,数字货币,星网锐捷,40.36,0.53,1960.39,91,10.0,111.0,114.0,-2.0,515230,软件ETF
20260831,885343.TI,稀土永磁,宇晶股份,36.32,0.62,3599.38,65,7.42,101.0,104.0,-2.0,512400,有色ETF
20260831,885914.TI,煤炭概念,郑州煤电,4.91,0.75,2420.92,90,10.09,145.0,147.0,-2.0,515220,煤炭ETF
20260831,885878.TI,HJT电池,大族激光,96.38,0.25,3011.69,68,10.0,120.0,123.0,-3.0,516290,光伏ETF
20260831,885775.TI,燃料电池,金帝股份,30.25,0.73,1972.94,213,10.0,255.0,258.0,-3.0,516160,新能源ETF
20260831,885819.TI,电力物联网,宏力达,39.28,1.58,1967.43,85,12.49,66.0,70.0,-4.0,561380,电网设备ETF
20260831,885927.TI,CRO概念,阳光诺和,68.87,-1.43,966.76,77,9.14,99.0,104.0,-5.0,510660,创新药ETF
20260831,885462.TI,乳业,ST麦趣,6.8,-1.35,2065.54,35,2.87,30.0,36.0,-5.0,510150,消费ETF
20260831,885780.TI,啤酒概念,金徽酒,17.16,-1.24,1487.15,29,2.02,12.0,18.0,-5.0,512690,白酒ETF
20260831,886004.TI,虚拟电厂,智光电气,13.41,0.29,1492.03,157,10.01,190.0,196.0,-5.0,561380,电网设备ETF
20260831,885733.TI,航运概念,招商港口,23.92,-0.12,1699.7,86,5.37,66.0,75.0,-9.0,510300,沪深300ETF
20260831,885921.TI,储能,荣亿精密,15.83,0.81,2458.98,899,29.97,1282.0,1292.0,-9.0,516160,新能源ETF
20260831,885919.TI,碳中和,冠龙节能,20.74,0.6,1924.28,276,20.02,255.0,267.0,-11.0,516160,新能源ETF
20260831,885951.TI,预制菜,美盈森,5.69,-0.66,1043.97,101,10.06,56.0,70.0,-13.0,510150,消费ETF
20260831,885531.TI,光伏概念,卓兆点胶,22.56,0.71,4307.46,601,12.52,991.0,1005.0,-14.0,516290,光伏ETF
20260831,886051.TI,减肥药,阳光诺和,68.87,-1.67,1401.67,66,9.14,64.0,81.0,-16.0,510660,创新药ETF
20260831,885456.TI,互联网金融,福建金森,11.74,0.45,5849.47,215,10.03,214.0,234.0,-19.0,512880,证券ETF
20260831,885426.TI,海工装备,新强联,28.08,0.77,3520.81,273,14.05,401.0,426.0,-25.0,159638,高端装备ETF
20260831,885311.TI,智能电网,华是科技,58.14,0.87,3759.07,277,20.0,388.0,416.0,-27.0,561380,电网设备ETF
20260831,885530.TI,黄金概念,飞南资源,25.78,-2.5,3862.18,83,7.91,282.0,314.0,-31.0,512400,有色ETF
20260831,885823.TI,氢能源,同飞股份,102.57,0.4,2634.91,402,14.2,513.0,545.0,-32.0,516160,新能源ETF
20260831,886032.TI,固态电池,泰坦股份,59.61,0.46,1422.38,297,10.0,560.0,598.0,-38.0,516160,新能源ETF
20260831,885425.TI,特高压,智光电气,13.41,0.6,4980.84,132,10.01,282.0,323.0,-40.0,561380,电网设备ETF
20260831,886015.TI,创新药,阳光诺和,68.87,-1.65,1283.21,277,9.14,238.0,284.0,-46.0,510660,创新药ETF
20260831,885928.TI,钠离子电池,深圳新星,20.92,-0.3,1254.06,143,9.99,242.0,295.0,-53.0,516160,新能源ETF
20260831,885494.TI,一带一路,荣亿精密,15.83,0.58,2354.91,792,29.97,909.0,971.0,-61.0,510300,沪深300ETF
20260831,885936.TI,绿色电力,新强联,28.08,0.06,1154.97,427,14.05,406.0,473.0,-67.0,516160,新能源ETF
20260831,885641.TI,风电,新强联,28.08,0.52,1270.27,443,14.05,562.0,638.0,-75.0,516160,新能源ETF
20260831,886021.TI,国企改革,芒果超媒,16.98,0.12,1415.89,2938,20.0,1808.0,1906.0,-97.0,510300,沪深300ETF
